OBJECTID;PS_ID;X;Y;Z;date_20150401;date_20150413;date_20150425;date_20150507;date_20150531;date_20150612;date_20150624;date_20150706;date_20150718;date_20150730;date_20150811;date_20150823;date_20150904;date_20150916;date_20151010;date_20151103;date_20151115;date_20151127;date_20151209;date_20151221;date_20160114;date_20160126;date_20160207;date_20160219;date_20160302;date_20160314;date_20160326;date_20160407;date_20160419;date_20160501;date_20160513;date_20160525;date_20160606;date_20160630;date_20160724;date_20160805;date_20160817;date_20160829;date_20160910;date_20160922;date_20160928;date_20161004;date_20161010;date_20161016;date_20161022;date_20161028;date_20161109;date_20161115;date_20161121;date_20161203;date_20161209;date_20161215;date_20161227;date_20170102;date_20170108;date_20170114;date_20170120;date_20170126;date_20170201;date_20170207;date_20170213;date_20170219;date_20170225;date_20170303;date_20170309;date_20170315;date_20170321;date_20170327;date_20170402;date_20170408;date_20170414;date_20170420;date_20170426;date_20170502;date_20170508;date_20170514;date_20170520;date_20170526;date_20170601;date_20170607;date_20170613;date_20170619;date_20170625;date_20170701;date_20170713;date_20170719;date_20170725;date_20170731;date_20170806;date_20170812;date_20170818;date_20170824;date_20170830;date_20170905;date_20170911;date_20170917;date_20170923;date_20170929;date_20171005;date_20171011;date_20171017;date_20171023;date_20171029;date_20171104;date_20171110;date_20171116;date_20171122;date_20171128;date_20171204;date_20171210;date_20171216;date_20171222;date_20171228;date_20180109;date_20180115;date_20180121;date_20180127;date_20180202;date_20180208;date_20180214;date_20180220;date_20180226;date_20180304;date_20180310;date_20180322;date_20180328;date_20180403;date_20180409;date_20180415;date_20180421;date_20180427;date_20180503;date_20180509;date_20180515;date_20180521;date_20180527;date_20180602;date_20180608;date_20180614;date_20180620;date_20180626;date_20180702;date_20180708;date_20180714;date_20180720;date_20180726;date_20180801;date_20180807;date_20180813;date_20180819;date_20180825;date_20180831;date_20180906;date_20180912;date_20180918;date_20180924;date_20180930;date_20181006;date_20181012;date_20181018;date_20181024;date_20181030;date_20181105;date_20181111;date_20181117;date_20181123;date_20181129;date_20181205;date_20181211;date_20181217;date_20181223;date_20181229;date_20190104;date_20190110;date_20190116;date_20190122;date_20190128;date_20190203;date_20190209;date_20190221;date_20190227;date_20190305;date_20190311;date_20190317;date_20190323;date_20190329;date_20190404;date_20190410;date_20190416;date_20190422;date_20190428;date_20190504;date_20190516;date_20190522;date_20190528;date_20190603;date_20190609;date_20190615;date_20190621;date_20190627;date_20190703;date_20190709;date_20190715;date_20190721;date_20190727;date_20190802;date_20190808;date_20190814;date_20190820;date_20190826;date_20190901;date_20190907;date_20190913;date_20190919;date_20190925;date_20191001;date_20191007;date_20191013;date_20191019;date_20191025;date_20191031;date_20191106;date_20191112;date_20191118;date_20191124;date_20191130;date_20191206;date_20191212;date_20191218;date_20191224;date_20191230;date_20200105;date_20200111;date_20200117;date_20200123;date_20200129;date_20200204;date_20200210;date_20200216;date_20200222;date_20200228;date_20200305;date_20200311;date_20200317;date_20200323;date_20200329;date_20200404;date_20200410;date_20200416;date_20200422;date_20200428;date_20200504;date_20200510;date_20200516;date_20200522;date_20200528;date_20200603;date_20200609;date_20200615;date_20200621;date_20200627;date_20200703;date_20200709;date_20200715;date_20200721;date_20200727;date_20200802;date_20200808;date_20200814;date_20200820;date_20200826;date_20200901;date_20200907;date_20200913;date_20200919;date_20200925;date_20201001;date_20201007;date_20201013;date_20201019;date_20201025;date_20201031;date_20201106;date_20201112;date_20201118;date_20201124;date_20201130;date_20201206;date_20201212;date_20201218;date_20201224;date_20201230
280934;55949809;449391,400000000023283;5687541,200000000186265;365,5000000;0,0000000;-2,1143100;2,3054199;-3,8436601;-1,1657200;3,8202701;-8,1773996;-5,2811198;-4,7219901;-5,4162698;-5,6612902;-3,7089100;-6,8281398;-6,1287999;-5,7539201;-3,9661801;-5,7100301;-4,6684299;-2,9090199;6,8087401;-3,4456999;-4,9178901;-4,9056501;-2,6776600;-7,5510702;-8,2406397;-10,1489000;-10,0679998;-8,0273895;-2,6725500;-5,5152202;-6,7344098;-3,7692399;-2,8617699;-5,0682302;-0,7780940;-5,3649402;-5,1293402;-10,3092003;-3,0734701;-4,9067798;-1,8085700;-4,3043098;-5,2736602;-7,1167898;-4,0191398;-10,7360001;-6,2372699;-0,2341920;-2,9440701;-2,1978099;-4,3132501;1,4846700;-4,6404500;-0,3749670;6,4067998;-5,3281698;0,6986190;-5,1035099;-2,6252899;-6,2564998;-4,7708998;-3,7244599;-0,8417090;-0,9888720;-9,6733904;-1,1260200;-4,8068500;-4,4316702;-4,7215900;-6,2903199;-3,4890399;-6,3474302;-3,2553000;-5,4943199;-6,7605300;-7,6673398;-8,6598797;-4,5971799;-6,0786901;-10,3942003;-7,3981900;-7,3030300;-3,6215100;-1,4053500;-1,6791000;-3,1692500;-6,1520100;-6,2131600;-2,4926901;-9,0279503;-0,0198629;-7,7993202;-7,1674900;-9,1316004;-3,4988301;-2,5826499;-11,5663004;-3,3649700;-5,4745302;-8,7800999;-1,1743000;-4,4472799;-4,4609699;4,7662401;-4,7945499;-1,9848400;-5,6997099;-5,7103500;-15,2616997;-6,0664401;-1,1547600;-5,9141202;-4,0139298;1,1862700;-5,6532602;-4,4531698;-2,5571799;-0,0561244;-18,0450993;-5,3787398;-8,4724798;-5,5320201;-3,2006199;-5,4343700;-6,7838302;-0,0723825;-2,7766399;-6,1599302;-9,0311098;-3,9550200;-10,8816004;-10,4270000;-1,1732800;-8,3298903;-5,5673499;0,7146790;3,2056601;-8,9707804;-10,5396004;-3,4916999;-15,6387997;-10,2930002;2,6022699;-3,1271999;-4,2754502;-7,4177799;-9,0731602;-2,0911400;-5,7544198;-7,7893801;-5,1782999;-7,7356100;-3,3598101;-1,1788800;-8,3432102;-5,4664102;-2,2092400;-7,5354700;-4,4471502;9,1202497;-2,3120999;-1,3963701;-2,4674900;-1,8246400;-3,2430999;-2,9649000;-1,9601099;-6,7846699;-5,4377799;-4,4945502;-5,4984498;-5,5178099;-0,5165850;-3,9694700;-7,4678702;-7,0239000;-7,1563802;-8,3891296;-4,6040301;-1,9097000;-4,3815398;-7,5100698;4,6185198;-8,5833502;-5,6822600;-4,8858199;-7,8035498;-6,5155201;-8,2557697;-3,5343800;-0,4304550;-8,9843102;-8,8248100;-2,6085501;-3,0235400;-0,1757220;-11,4327002;-6,0092402;-13,8065996;-2,6803701;-3,5853300;-3,1921101;-5,9293299;-5,8123999;-4,0914798;-0,1660430;-2,2180200;-5,9661198;-5,9204102;-6,6785102;-0,3964730;-1,5665400;-5,5453901;-3,9618299;-1,9308600;1,4048001;-1,3336101;-0,5290070;3,9966400;-5,1481600;-2,1396699;-2,4024401;-10,7535000;-3,5098300;-5,3654799;-3,4084401;-12,2038002;-3,9545801;-4,2631798;-4,6407199;-10,3895998;-6,9413900;-8,2752800;-3,1844201;-5,9495401;-4,3023801;-3,4822199;-6,5566001;-4,3377700;-5,4869399;-5,5216699;-0,3840730;-5,5209599;-1,5705200;-8,0211401;-4,9413500;-6,0540099;-5,4085498;-4,8885899;-4,1635699;-7,1077900;-4,2431598;-6,7659998;-0,7220670;-3,7203901;-4,1957502;-5,8439002;-7,8416400;-4,8474202;-5,9116702;-8,6696196;-2,0893700;-2,0500801;-3,1230900;-7,0585599;-3,4149201;-1,7262100;-12,2784996;-2,9619501;-5,4883900;-8,0698299;-10,7101002;-4,7388201;-7,8983798;-3,9312401;-3,0381501;-1,1663899;-5,0568399;0,6076000;-3,8110199;-2,6877999;-2,2524099;-9,4471502;-7,8356199;-0,2796000;-3,2296000;-0,4000480;-14,5354004;-4,8418298;-3,8844099;-1,6400501
282859;55951734;449510,299999999988358;5687426,700000000186265;332,2999878;0,0000000;-2,9575500;-2,8563099;-1,6578701;-3,6469600;0,3503330;-1,6124901;-2,2504301;-4,1590900;-3,4470501;-5,1099701;-0,8629520;-3,0951700;-2,6848900;-0,5540490;0,0669222;-1,1426700;-0,6145230;0,6342280;2,1044800;-1,1486400;-2,6055100;-4,1323600;-2,9349599;-3,7302001;-1,5295100;-3,1216600;-4,9551401;-4,1907501;-4,3488898;-4,6530099;-4,3993802;-5,5332499;-5,5918598;-4,9734502;-4,1896100;-5,2428298;-4,8351798;-1,8646899;-1,8387901;-2,0717800;-2,3612199;-1,8056000;-1,2073200;-5,8950701;-2,0312700;-3,1797700;-6,4449601;4,5817499;-0,8107330;-2,9078801;-0,7385110;0,3762620;-2,4365900;-2,1104500;4,5057402;-8,5506001;-2,4184799;0,8645440;-3,6263299;-1,4762700;0,4043030;0,4213840;-2,0754800;0,5122600;-0,6234120;-2,3475599;-2,0828500;0,7054740;2,2889500;1,1522200;0,6753160;-0,4182420;-1,9876699;-2,1005499;-1,5269901;-2,4195900;-5,3696899;-0,2952550;-3,7486999;-1,4200000;-6,2108698;-1,7789700;-4,5654402;-1,0128300;-0,1917440;-1,0251100;-2,5256300;-2,1787701;-3,8648901;-4,1377101;-1,1802400;-3,4702799;-3,5786901;-2,2968199;-3,4017100;-0,8156860;-4,5023599;-0,3869010;-1,2637100;-1,0707000;-0,7655470;1,3713100;-1,8636301;-1,6823000;-0,1992780;0,5832450;1,5772700;1,2913600;-2,4490099;-1,1131800;1,6176600;0,8041650;0,0385046;-1,5231800;1,0836400;-4,1388998;-1,6645300;0,0683093;-0,8479030;-1,6592500;-3,1149001;-2,3786700;-0,9042390;-0,2841970;-0,1436920;-1,5357100;-0,6604170;-1,4810100;-5,8186498;-3,9459801;1,6389800;-5,0718198;-1,9558200;-2,4910901;-2,5517600;-6,2389998;-3,4335899;-6,7082901;-2,9342101;-2,3728199;0,2895750;-5,9504499;-6,3950100;-6,0495300;-2,1650400;-2,8152599;-3,1791999;-1,8118300;-2,3348801;-1,2642100;-2,2670500;-3,9772501;-1,9977300;1,8364100;-3,1959701;-3,4724000;2,5423801;2,0197699;0,5821330;-9,1727200;0,3195350;0,3693190;-3,1899900;-1,4450400;2,7426500;-3,7647099;4,3355098;3,8239601;1,1286700;2,4399400;0,8955730;4,8986301;0,6003910;-0,0420839;-1,4504000;1,7683600;1,7407300;0,9473560;0,2625200;-1,5494200;-0,6502910;-2,2029600;-2,4907801;0,6793370;-2,2764699;-2,7330301;-0,8702110;1,7982900;-3,2075100;-6,7509398;-3,4798801;-2,0716600;-2,9718201;-4,5830898;-1,3391800;-0,5932080;-3,1611400;-3,6140699;-3,2360799;-1,4767700;-2,9580100;-1,5886400;-0,9916210;-1,1578701;-1,3591900;-2,4046299;-0,6747300;-5,7034602;-0,9072710;-0,6352220;-0,7042780;-2,9918799;-2,9968901;1,4047101;-1,1536400;-1,5126600;-2,4307301;1,4769500;2,5198500;-2,6724401;8,8146496;1,4189500;1,8985200;11,6688004;1,0676000;-0,0545377;1,8613700;-0,3067810;0,8683270;-0,0066514;0,1015330;-1,8201300;3,1502399;-1,8112900;-2,5401800;0,7974740;4,6162200;0,2305090;0,1228060;-0,7038480;-2,8409300;-0,5056260;-2,5952201;1,1072100;-0,2685560;-1,7697300;1,3032100;-4,2320399;0,5154310;2,2199800;-0,4271600;-8,0929403;-0,6038350;-1,2550400;-1,4898400;-5,4574099;-3,4217000;-3,9560699;-4,0044799;-0,0801886;-1,3406000;-3,4535000;-2,8183501;-4,1518602;-3,2946999;-7,5761600;-4,6055498;-4,9156399;-3,7434800;-2,6785600;-3,9088700;-1,6110600;-4,6570201;-4,4933701;-4,7624302;-1,3713200;-1,0019799;-3,3736601;-3,6605501;-2,8844900;-1,4393400;0,6628200;-0,7508620;-2,5929599;-1,3738400;0,8496640;-0,2598160;1,2016400;0,7699460;-1,5166200;-1,9181800
283911;55952786;449550,500000000000000;5687370,099999999627471;313,7999878;0,0000000;0,1779730;-2,4333899;-0,6129530;2,6536000;0,9297100;0,5130860;-1,6368901;-0,4854570;-1,0872600;-1,8041300;1,1645300;3,2804401;3,0423901;-1,1088300;-2,0831299;-1,1187800;-2,7353699;-2,6958599;-2,7212801;-5,5221500;-3,8229599;-4,2902799;-4,2127099;-4,3984699;-6,0103402;-5,0063601;-4,4966898;-3,8913000;-3,0591300;-6,6283002;-4,8254099;-2,5896800;5,6846099;-4,9169598;-3,0663600;-6,7850800;-3,6687801;-2,6968999;0,3610830;0,6149550;0,4270950;0,0230674;0,5706950;2,0956600;1,4223000;1,5933200;5,3092299;4,0842900;2,1129999;-4,7552400;0,1902200;0,1343230;-0,1270940;4,9819002;4,3858900;0,6224520;-0,4366700;1,1360101;-0,3260240;-0,9498970;1,1038100;1,7124500;-2,9056001;2,9419701;3,2835801;8,6027298;1,1072800;2,0087500;-0,3513110;-0,4567150;7,4422202;0,9478920;2,7962799;2,2581201;2,1542900;-1,9398800;1,1310600;0,9528080;4,5704002;7,3969498;4,7733898;3,4593999;6,3860402;6,1881099;8,5774403;-4,0415502;1,1479100;2,2578299;3,4049001;2,3917000;3,6940300;4,3765602;3,8846800;-2,1248200;2,6481600;1,1830500;-6,5470600;-1,8023100;-0,2021770;2,5200500;2,0292699;0,8302400;0,4552090;2,6717000;2,2144101;8,6994801;1,0597600;0,2529880;2,1593499;1,1517700;2,4705801;1,7701300;2,6944799;2,3947599;0,1947720;0,7442950;1,1887800;0,8791320;1,5625800;-0,8848400;-0,3852250;-0,6827040;-0,8287930;-1,8338900;-7,6182799;-8,1692104;3,9718599;-0,4107410;-1,7240100;-2,0963099;-0,3336260;-1,1177400;1,6911900;-2,4833100;-2,2528000;1,2199000;1,1001199;1,4678200;-1,9396501;-1,8627900;0,5892970;-0,2454710;-1,3113600;7,0529499;-3,8115900;-0,0778404;-2,0566499;1,2746500;1,3375700;1,6282700;0,5920380;2,4763701;0,8947660;1,1347700;3,9438000;3,3968699;2,1977501;0,1734250;2,0833299;2,7338200;7,3806601;-1,4810200;0,9820360;1,9196301;1,6792600;5,6284499;1,6243900;3,1687400;4,6994600;3,1703601;1,6359200;1,3494500;-3,3484399;-1,0054300;1,2095500;0,1786550;0,0638069;1,0560900;1,3143300;0,6672240;1,1853300;0,2066980;0,0383145;1,6666300;1,7069401;-0,9814610;2,4621201;0,9864470;-2,2702899;-0,8065830;-0,9567200;-13,3604002;3,6033199;3,5097799;-4,6416502;-0,3902760;1,0063200;-0,0531042;0,8525240;1,9336200;2,0491099;0,6752850;-0,4741130;-3,6367300;1,8627400;-1,8013000;0,7467100;0,7743270;1,0980800;0,7171170;0,6377040;-2,8431399;-0,8345900;3,0326800;0,6404760;-0,1974720;1,1653100;-0,3938750;-0,5786170;1,1342800;2,4580300;3,6248801;1,2861800;-0,2325860;1,9756700;5,0100498;1,5499500;1,7103500;2,6174099;-0,5687120;2,1018901;1,2882500;-5,9432902;0,5015290;1,4368500;2,3878000;1,2037700;0,4026490;1,3218600;1,0153700;0,3086290;-0,3562190;1,0194700;0,2620800;0,9458520;-2,6758599;-0,9032740;-0,7160270;-3,7713301;1,2404300;-0,6091330;-0,7057700;-0,7702120;-1,2769600;-0,2107040;-0,5390920;2,1667399;0,5193610;-1,8447500;-0,3613150;7,9965100;-0,2235020;0,7336110;-2,9565401;2,6392601;-1,6378000;-0,9239610;-2,4157901;-0,1062740;1,8352200;1,6287100;-2,3533599;-0,0528873;1,1068200;0,2208320;6,0142298;1,4383000;8,5367603;2,5978301;-3,3109500;-0,9469810;2,8217199;-3,0236900;4,5965199;-0,8688970;1,7281400;3,6933501;0,9382640;4,2354798;3,0952599;4,0367198
284980;55953855;449556,799999999988358;5687318,700000000186265;314,7999878;0,0000000;-0,9615260;-1,6067300;-2,4596400;-1,0509700;-1,4337699;-0,6936480;-1,3259799;-2,2912500;-0,3625110;-1,7053100;0,1201560;1,6694400;-0,2333540;0,0141351;3,9613700;-0,2526140;-0,5046370;-1,0505800;0,8237740;1,0515800;-0,9100080;-0,8189990;1,3178999;-1,2442600;0,3970430;-0,2870980;-0,3669460;-0,6455400;-1,6322401;-1,3312000;0,3028030;-2,2829499;-2,3101201;-0,3969660;2,0628500;0,1629500;-0,7875880;1,3136801;3,7013700;3,8871000;4,1467299;5,1639400;5,6117201;3,2566299;5,2586002;3,4522099;4,0490098;3,8118899;4,6631799;2,3959200;3,3367300;2,9024799;4,2228398;1,2879699;6,7080202;1,8351901;2,6053901;3,1857800;2,5321701;2,5243499;3,5712500;2,6351700;3,6082201;2,7933900;3,0665300;2,4817801;3,1841300;3,2818699;2,9173100;2,6254399;3,7738500;3,5569201;2,5755100;2,2905200;3,5788701;2,4196601;3,1071501;1,9507300;4,4123001;3,7943001;1,2299600;3,8790600;4,6183500;1,4827000;3,0455599;2,2460101;2,5694001;2,0822899;1,8051701;2,5348899;2,5707800;3,7464499;4,1741400;1,3479600;2,3818400;2,5824399;2,1393600;2,9951401;2,2739201;3,5548301;2,2229500;2,6866601;2,3656099;2,7156401;2,2723200;2,6492500;2,8623700;3,0172901;4,5774002;4,2291198;3,8466599;4,5642600;4,2701702;3,8029599;1,1294700;3,4550900;4,0116701;3,2569599;3,2988701;0,8744280;1,0312901;1,8707200;2,3652899;2,2060001;2,1778400;1,5644600;1,2378700;1,1561000;1,5581400;2,1695199;2,4612501;2,6515200;2,8934200;2,3086300;2,2888501;0,9282340;3,3940201;3,4402599;3,0948200;5,5860400;3,6199601;2,7784700;2,6879799;2,5180800;1,0869000;1,8130500;1,7564100;2,1234100;2,6039400;1,5836200;2,0403399;2,1075201;2,5649600;1,6957300;2,2487900;3,9725201;2,8787200;3,5248201;3,8483100;3,9675200;3,5083499;4,3269200;3,8107500;3,1729600;3,9152400;2,3448400;3,3820400;3,7974899;3,4927101;3,7474401;3,4766800;3,3085699;3,0934401;2,4581399;2,5366001;1,9307500;3,6867900;3,8413899;2,5205400;1,7888000;1,6256900;3,6453900;3,5375099;1,8980200;1,0789100;2,8377500;2,6463599;2,2919900;2,7576699;2,5177300;1,3971400;3,1488299;0,3160450;1,9717700;3,0355599;2,0347800;1,3613000;1,7110900;1,7405300;1,5953400;2,7478600;1,6941299;0,6892810;3,3882301;2,7479999;2,0144701;3,1252401;2,6703999;1,2783999;3,4041100;1,9340700;2,2053399;2,9053099;1,4355900;1,5069900;2,5049000;2,5729899;2,9221399;3,0074601;3,3385301;3,1251199;4,0911198;2,9525599;3,2155700;1,8711700;3,4984701;3,6168399;4,4100599;4,6742201;3,1313300;3,5566700;5,4408102;3,5762801;3,6930001;3,6147699;4,3845601;5,2894902;2,7147300;4,3259101;1,4773099;3,9198799;3,0151401;2,6273100;3,9663200;2,8636799;3,4512401;3,4650700;2,6725099;4,2458901;3,2717099;1,8701800;1,9809600;2,8223100;2,3901200;1,7886500;2,7551200;2,1034200;0,2283920;3,2496901;-0,2350070;0,7927580;0,6583990;1,2945700;2,4376800;2,7796800;-0,2542210;2,4775600;1,5002600;1,2462500;4,0200100;3,1290300;3,3475599;2,5980201;4,3603001;2,2395301;2,8154900;2,0404201;4,5920801;3,4693401;2,1842599;2,9458399;2,8932600;3,4676399;2,9547901;2,4050400;4,7193499;5,0767999;5,9164901;6,6485701;4,8130798;5,5985899
285186;55954061;449566,700000000011642;5687308,799999999813735;316,2000122;0,0000000;0,8610720;-1,7943200;-1,3222200;-4,1306100;-3,5647299;-1,9378901;-5,2941198;-0,3410410;-0,2829830;1,4620900;-2,6672299;-1,4724000;-0,8356130;3,8593500;-0,2420920;-1,9927400;-0,2187460;0,1562000;-0,5443480;1,2416700;-0,0145590;2,0256901;2,9770801;-0,7558050;0,9457140;-0,8437490;1,1233200;1,5237900;-0,1664980;2,1522701;-0,3440130;-0,8207970;-0,4119770;-2,1278801;-1,2029901;-1,3385800;-2,7563701;-1,3084400;-0,3552340;0,9993570;-0,6745850;0,8406890;-0,6322990;-0,4680990;0,4521190;0,2023810;-0,5931210;-0,3253450;0,1004860;-1,4295400;-0,8912090;0,3686820;-0,4766540;-1,2709800;3,3300800;1,1303800;7,3234401;1,9009200;0,1508240;0,5285440;-1,5969501;0,3321910;0,1408090;-2,3361299;-1,0601500;-2,9347799;0,2772250;-3,8031001;-1,1610500;-0,7196980;-0,9037010;-0,5174390;-4,6447501;-1,2724400;-0,5437250;-1,3050200;-1,6600800;-2,2586200;-3,1225700;0,4292660;-1,4560601;-0,9845080;-1,4628500;-2,1758001;-1,9554200;-1,6067899;0,3542600;-0,8064120;-1,5980300;-3,3136799;-0,0973153;-0,8754640;-0,4977120;-1,6802200;0,1343540;1,3903800;-0,1933230;-0,9648080;0,1894670;0,6015800;0,6572270;0,6489230;1,8980300;1,2615900;0,3158030;0,4900240;1,1150100;3,8329101;0,9265030;0,8514980;1,1192100;-0,3175890;0,4620380;1,2921300;-0,2561260;0,6741860;2,0676601;1,6491700;2,6344800;1,7292300;-0,3147660;0,6614000;-2,3684299;-0,7745550;-0,1587310;-1,9109700;-0,6475890;-2,0726399;0,0775943;-0,6366610;0,7015400;-0,8141330;-0,2316800;-0,1104690;-0,6618870;-1,2357900;-0,6458850;1,5087200;-0,0144267;-0,3807170;-0,4431890;2,2445199;1,3256500;0,8553060;1,8616600;0,5317980;-0,0728051;0,6015110;-0,2728460;0,7845910;1,2062300;1,5221100;-0,0980291;-0,0349085;1,4762900;1,0762100;1,2522900;0,4117650;1,7459100;-1,0337600;-0,7138870;1,1244700;0,0863619;1,0914299;1,2402600;0,2100120;2,5540199;0,5286500;-0,6514960;-1,0331800;-0,8443940;0,0723095;0,3750110;-0,0827137;-0,3250170;1,2538800;0,5515210;0,3326890;-0,4056500;1,1429900;-0,3010280;-1,7130899;-0,5614330;1,7812500;1,0683600;0,2032190;2,1621599;2,0613000;-0,2631660;-0,5511700;-1,1518400;-0,3038800;0,3803140;1,2089200;0,1163020;-0,8289340;-0,3435670;0,1455990;-2,4306300;-1,7994000;0,2033070;-0,2295380;-0,7787030;0,5326850;0,3888590;1,0658500;1,9906200;0,3076740;0,9355500;0,5679260;-0,0037729;0,4617070;3,2800200;0,1162550;1,4493500;0,9806240;1,8364300;0,7552590;0,5110740;2,4213300;0,6531550;1,8927799;0,7910460;1,1187900;1,3952700;1,1483700;1,2959599;2,8005900;1,9185100;1,2932700;1,4154500;1,0332500;2,5917201;0,0213515;-0,0456401;0,7787640;2,4544899;0,1207380;2,4628000;0,2639500;1,0846900;0,5477000;-0,4273970;1,8555800;0,5234790;0,4913200;0,5584700;0,2493350;-0,1916030;0,1452920;0,5280720;0,9449640;-0,8250270;0,0462628;-0,5231330;0,4034930;1,9940600;-1,7428600;0,3518950;-0,9198020;-0,8319480;-0,6939630;0,6657180;0,8063570;1,2816401;-0,5646600;1,5172499;0,6959960;0,6796360;0,6186270;0,9536850;1,9116700;2,1517999;3,5547099;-0,1153130;0,3040430;-0,8620970;0,9368940;1,4740300;2,4486799;-1,3503600;3,3431499;-0,7319530;2,0592101;1,7677200;1,8490400;3,2063601;2,5437000;2,7178199;4,8001199;2,1575999
285431;55954306;449473,299999999988358;5687311,900000000372529;353,0000000;0,0000000;-5,9946899;1,8879499;-3,4008200;-1,5300500;-19,6795998;-6,4159498;-5,7273302;-3,2855999;-6,8857098;-10,1374998;-3,4108200;-2,1321299;-16,7110004;-6,0776801;-4,0406699;-6,3235402;-0,2791150;-2,3991699;-0,1345960;-6,0022001;-3,9229901;-5,3734498;-4,1345701;-8,8952999;-4,9317498;-7,3448501;-8,5864000;-7,8688002;-4,3765502;-4,8372002;-3,1400199;-5,3706298;-6,6835999;-5,3037200;-7,4286799;-4,2465901;-11,4393997;-10,1929998;-1,7189400;-5,4267201;-4,4975200;-4,1447201;-5,7193198;-7,2555699;-5,6224799;-8,7162704;-7,8345199;-9,1674604;-4,2692599;-7,0049601;-7,6606002;-7,3653698;-5,0603299;-8,2955303;-4,0601602;-0,3209470;1,9768600;-8,3590698;-3,5491500;-9,3689899;-12,0754004;-8,8163605;-10,2896004;-0,1751020;-5,3573799;-4,1919799;-6,7459002;-5,1555300;-7,2992601;-7,7984800;-5,1568999;-7,2203698;-8,9303999;-6,0880899;-3,2781501;-7,5845499;-7,0495501;-4,6389499;-7,3244500;-6,1390400;-7,2346601;-5,5972400;-7,7042398;-18,8288002;-10,0240002;-14,7777996;-3,2910099;-10,9322996;-16,8087006;-15,5616999;-3,7808599;-12,9330997;-10,2296000;-2,3840301;-5,6307201;-9,2185802;-7,6608500;-6,3814802;1,4211200;0,7577660;-3,8151500;-6,0847802;-1,4664800;-7,3272700;-6,8136802;-7,0214200;-9,1279297;-14,8936996;-16,4298992;-10,1511002;-10,0888004;-11,9589996;-8,2414598;-10,4825001;-12,8334999;-10,4441004;-11,6164999;-5,8791299;-3,1372001;-4,9170899;-1,5434999;2,8032401;-8,5878000;-4,5780401;-11,3587999;-8,1189299;-8,6146297;-14,5427999;-12,8318005;-13,0613003;-8,4355297;-8,2931404;-5,8607998;-9,6491003;-7,0287600;-9,5954704;-8,8221102;-9,4935198;-5,3561702;-10,6732998;-6,4138799;-6,3784499;-3,8209500;-4,0405302;-4,7865801;-5,2461300;-5,1613698;-7,2802401;-4,5523000;-12,2180996;-5,2355599;-5,3732100;-3,6886301;-5,0583100;4,7052002;-4,1933899;-3,5792999;-6,0055799;-5,2501898;-12,4049997;-8,6812496;-5,5262499;-11,1759005;-4,5363302;-3,7848101;-4,7811198;1,5408500;-5,3997102;-0,7612280;4,5313401;-1,6249200;-1,9325800;1,4820400;-3,9664600;6,9601002;-7,2256498;-4,9534998;-9,0920401;-5,9867301;-1,7267500;-4,4791999;-8,1328201;-5,2725801;-3,2832601;-3,4694400;-7,3224802;-5,6163101;-4,9122400;-6,1773601;-3,7939701;-8,1851501;-5,5623798;-7,0851202;-4,5978398;-6,8983002;-7,8669901;-9,7588301;-7,2380500;-6,0004201;-7,8549600;-4,6178002;-8,0555096;-7,5268002;-5,2651100;-5,1695800;-3,8882301;-8,4465599;-4,1946201;-5,4222398;-5,5944300;-1,2523600;-2,8102801;-2,0058300;-4,6627798;-8,9083300;-3,2530999;-7,7135601;0,9064670;3,8472300;-7,1617198;-8,5722704;-10,4084997;-8,0098305;-5,7899399;-9,7531300;-8,7798100;-11,1854000;-9,0444698;-10,3219004;-8,8858995;-7,8452201;-8,6032104;-7,9593701;-8,1622601;-12,0130997;-11,7538004;-11,7735004;-0,9073130;-0,3260650;-12,3105001;-19,2224007;-0,9049630;-2,6771200;-2,2412400;-2,5709000;-3,3610301;-3,0181701;-3,6649699;-6,3796701;-6,8513598;-4,1843100;-5,5738101;-3,4287901;-4,8804002;-5,4094300;-7,7213001;-4,6323900;-9,0863895;-6,0402198;-5,8712602;-9,6297998;-11,6063004;-11,7988005;-7,6369801;-7,5610800;-5,0099802;-4,7823901;-4,7442198;-6,9510498;-5,5586801;-5,7337098;-3,5273499;-5,6445899;-3,5418799;-6,6991000;-5,3850999;-7,8325701;-2,0525999;-4,0896902;-5,4032798;-7,3099399;-6,1106400;-6,5917101;-5,5592399;-8,0901098;0,3356730;-7,1956201;-3,9912701;-4,5441298;-3,9434099;-1,9865299
