OBJECTID;PS_ID;X;Y;Z;date_20150404;date_20150416;date_20150428;date_20150510;date_20150522;date_20150603;date_20150615;date_20150627;date_20150802;date_20150814;date_20150826;date_20150907;date_20151013;date_20151106;date_20151118;date_20151130;date_20151212;date_20151224;date_20160117;date_20160129;date_20160210;date_20160305;date_20160317;date_20160329;date_20160410;date_20160422;date_20160504;date_20160516;date_20160528;date_20160609;date_20160715;date_20160727;date_20160808;date_20160901;date_20160913;date_20160925;date_20161001;date_20161007;date_20161013;date_20161019;date_20161025;date_20161031;date_20161106;date_20161112;date_20161118;date_20161124;date_20161130;date_20161206;date_20161212;date_20161218;date_20161224;date_20161230;date_20170105;date_20170111;date_20170117;date_20170123;date_20170129;date_20170204;date_20170210;date_20170216;date_20170222;date_20170228;date_20170306;date_20170312;date_20170318;date_20170324;date_20170330;date_20170405;date_20170411;date_20170417;date_20170423;date_20170429;date_20170505;date_20170511;date_20170517;date_20170523;date_20170529;date_20170604;date_20170610;date_20170616;date_20170622;date_20170628;date_20170704;date_20170710;date_20170716;date_20170722;date_20170728;date_20170803;date_20170809;date_20170815;date_20170821;date_20170827;date_20170902;date_20170908;date_20170914;date_20170920;date_20170926;date_20171002;date_20171008;date_20171014;date_20171026;date_20171101;date_20171107;date_20171113;date_20171119;date_20171125;date_20171201;date_20171207;date_20171213;date_20171219;date_20171225;date_20171231;date_20180106;date_20180112;date_20180118;date_20180124;date_20180130;date_20180205;date_20180211;date_20180217;date_20180223;date_20180301;date_20180307;date_20180313;date_20180319;date_20180325;date_20180331;date_20180406;date_20180412;date_20180424;date_20180430;date_20180506;date_20180512;date_20180518;date_20180524;date_20180530;date_20180605;date_20180611;date_20180617;date_20180623;date_20180705;date_20180711;date_20180717;date_20180723;date_20180729;date_20180804;date_20180810;date_20180816;date_20180822;date_20180828;date_20180903;date_20180909;date_20180915;date_20180921;date_20180927;date_20181003;date_20181009;date_20181015;date_20181021;date_20181027;date_20181102;date_20181108;date_20181114;date_20181120;date_20181126;date_20181202;date_20181208;date_20181214;date_20181220;date_20181226;date_20190101;date_20190107;date_20190113;date_20190119;date_20190125;date_20190131;date_20190206;date_20190218;date_20190224;date_20190302;date_20190308;date_20190314;date_20190320;date_20190326;date_20190401;date_20190407;date_20190413;date_20190419;date_20190501;date_20190507;date_20190513;date_20190519;date_20190525;date_20190531;date_20190606;date_20190612;date_20190618;date_20190630;date_20190706;date_20190712;date_20190718;date_20190724;date_20190730;date_20190805;date_20190811;date_20190817;date_20190829;date_20190904;date_20190910;date_20190916;date_20190922;date_20190928;date_20191004;date_20191010;date_20191016;date_20191028;date_20191103;date_20191109;date_20191115;date_20191121;date_20191127;date_20191203;date_20191209;date_20191215;date_20191227;date_20200102;date_20200108;date_20200114;date_20200120;date_20200126;date_20200201;date_20200207;date_20200213;date_20200225;date_20200302;date_20200308;date_20200314;date_20200320;date_20200326;date_20200401;date_20200407;date_20200413;date_20200425;date_20200501;date_20200507;date_20200513;date_20200519;date_20200525;date_20200531;date_20200606;date_20200612;date_20200624;date_20200630;date_20200706;date_20200712;date_20200718;date_20200724;date_20200730;date_20200805;date_20200811;date_20200817;date_20200823;date_20200829;date_20200904;date_20200910;date_20200916;date_20200922;date_20200928;date_20201004;date_20201010;date_20201022;date_20201028;date_20201103;date_20201109;date_20201115;date_20201121;date_20201127;date_20201203;date_20201209;date_20201215;date_20201221;date_20201227
827437;9826953;449414,799999999988358;5687153,500000000000000;377,2999878;0,0000000;-2,2671800;-1,1135401;-5,0850601;0,7603980;-2,2101500;-2,5583601;-2,6763501;-1,6182400;-0,2396660;0,5201580;0,1038250;-2,3103499;-1,8573600;-0,5350530;-3,5469201;-4,1593399;-4,1648998;-5,7860098;-4,2089100;-4,1461301;-3,4306700;-4,5968499;0,0476811;-0,9279110;-5,1168499;0,5113220;-6,5293999;-2,9890001;-0,0833950;-2,4564300;0,6812850;-2,6197901;-5,6095200;-1,8073400;-1,5078100;-4,2876501;-3,5458701;-3,2899001;-3,5983601;-3,1768100;-3,5505099;-2,6882300;-2,6230099;-3,8292999;-2,4589300;-0,7666010;-5,4585500;-2,6400101;-2,6816499;-4,4508600;-3,7885699;-5,5864201;-3,8211801;-5,8832998;-7,9453001;-4,1092701;-3,9513299;-1,7229700;-2,0179999;-2,9204299;-3,6757100;-1,2750400;-2,8979399;-3,1658001;-0,8572780;-1,5193599;-1,4424300;-2,1776500;-2,5158300;-2,9450901;-2,5339200;-1,5748301;-1,3351099;0,1978380;-4,7873402;-1,7137800;-1,5554700;-3,7737601;0,0526903;0,2637030;-3,6754000;-2,0320599;-2,2881200;-3,3074601;3,3661599;0,5930590;-1,5890400;-2,0781300;2,3455501;0,1531590;0,4000780;-0,2054720;-3,4378700;-4,5078301;-0,6854340;1,2658900;-2,5844700;-0,7759650;-0,1252470;2,1199000;1,8979300;0,7306020;-0,4373890;0,1419230;-2,0523701;-1,4651999;-2,1627901;-0,3461340;-2,3034201;-3,2620001;-3,5717800;-2,2334700;-0,9757270;-1,7948500;-1,7281600;-1,2538600;-3,6727600;-6,7994399;-3,5138600;-4,8741498;-1,9132800;-1,0426300;-3,2253799;-2,5404999;-2,5907099;-1,8260800;-3,2549100;-0,2264960;-2,4284301;-0,9186620;3,6590900;-4,3345699;5,3435702;-2,1446400;-4,6257901;0,1511040;-0,6551610;-1,6887600;0,2996290;-0,7357250;-5,2810402;-2,1868200;-0,5262430;-5,4548898;-0,8252920;-2,8357999;-1,9349800;-3,0736499;-2,1518900;-0,9615520;-2,1907001;-2,7521100;-2,0841999;-0,8098630;-1,1220000;-2,3213100;-0,5770800;-1,7290601;-2,5240200;-1,1144600;-2,6008601;-2,3101499;-3,0905800;-2,3799901;0,4864230;-0,3659120;-2,6909499;-2,5101700;-3,9338200;-0,6211880;-3,7746201;-4,5236602;-1,5214800;-1,3589100;-3,8761599;-0,7845700;-0,9362130;-2,0050600;-3,5225000;-4,9518399;-3,5706601;-4,5503898;-5,4275298;-3,9811599;3,0836699;-1,0248100;0,9939360;-3,2488401;-1,8059700;-2,1485600;5,3237100;4,1441202;3,3017099;4,1501698;-3,4169500;1,4707100;-9,8673601;-4,8164501;-1,3259799;3,2518001;3,2925899;1,0685101;2,0705700;0,3581830;2,7293301;-1,6901700;-3,0053101;0,2638340;-2,8104999;-0,3033360;-2,5771501;-1,0915300;-2,0100801;-2,6486900;-0,0717292;-3,1331000;-1,7729900;-2,4597099;-0,4967170;-3,8760900;-1,1146100;-1,0665600;-2,4673400;-0,0496926;-5,0756602;-0,9438990;0,9375940;0,9076640;-1,7822300;-4,3288898;-0,2494260;-1,4684700;0,1679770;3,5056100;2,6499300;-0,4048780;6,2212801;-5,1670899;-7,5176101;1,0284801;2,5099900;-2,1364300;-3,4588799;-3,4560800;-4,1267500;-4,4487700;-4,2640500;-0,8392040;-2,8794501;-2,9775000;-0,9700290;-4,5694199;-2,2034199;-2,9044700;-3,4134600;-3,5577400;-1,4523300;0,0118244;-3,5148599;-1,4684000;-9,2945805;1,5526600;-3,1003101;-5,0484500;-2,0536900;-6,5842199;-2,5812600;2,8192999;-2,4178600;-5,0711799;-4,8230000;-5,7253599;-1,7879000;-3,5566900;-1,5212500;-2,4883201;-1,0774800;-0,3377450;-2,7579000;-1,6147400;-4,7128100
827438;9826954;449413,099999999976717;5687155,799999999813735;370,2000122;0,0000000;7,1023698;5,3488598;8,7139902;7,2463398;-3,0277700;6,8554001;8,0433998;7,0120001;8,8827105;7,9857798;7,3982000;6,6218400;8,6543703;9,3194399;7,9519801;8,6640997;8,3513603;4,1420298;8,0567102;7,3145099;6,2626100;-1,6802300;1,1970299;3,8429101;-2,8364899;2,5275300;7,5785599;18,7310009;12,7531996;7,1264801;7,3346300;6,8715801;6,2759199;6,8497200;6,9984899;6,6894302;7,3165798;7,0832701;7,7698202;6,2452698;7,3647299;7,1448498;7,1125898;6,3777099;6,4138098;7,4796400;6,3020401;7,6774902;6,8050199;6,7056599;7,3926301;7,4673600;8,6700201;17,8428993;12,4833002;6,3279901;5,9277101;7,1819901;8,2829599;8,0454302;6,3083601;6,6180501;5,6020699;5,5197601;6,7144399;6,6037002;7,1554098;6,6474299;6,4890499;6,3761501;7,7456698;6,6283498;8,9557104;7,0722098;6,5380301;7,5237398;7,2462902;5,5925598;7,5093298;8,9100904;7,0072699;7,6080599;8,7906799;6,3077898;9,8995705;6,7813601;6,9452300;4,2847199;9,8027496;9,2908497;6,8427701;7,9358001;7,0812998;9,4091597;8,2262602;9,2074900;8,0805998;7,7939301;7,8088598;9,7698097;7,8010101;8,6673098;8,4029198;12,1536999;7,9662600;8,3514404;8,1871500;8,3237696;8,2919798;7,5057402;6,6380000;7,2604699;7,4937601;8,1876497;7,6768198;8,1995296;7,7512298;7,9439201;4,6134801;5,3175302;5,8945899;7,5421600;7,5172000;4,8263898;-3,9002500;15,1177998;10,7669001;4,5602398;14,2053003;-4,7198000;6,1971798;15,0455999;9,8593597;13,3233004;8,3216000;9,6388197;9,3085299;9,3881998;7,0685000;7,3716502;6,9498801;9,4799299;10,2124996;6,6466498;9,8521500;9,1336098;11,0036001;10,1535997;9,5926504;9,3339500;10,5179005;8,5764999;9,2789297;10,1134996;8,8165398;9,2156696;9,4107599;9,4576397;8,6254101;8,8317699;10,5497999;8,8266897;9,4363403;8,7670898;6,8818998;9,2144403;8,8821402;9,6740999;8,9953403;9,4764204;8,2194004;8,3085098;8,3666296;7,9565902;6,2502999;7,1372800;9,0827198;15,6077995;17,0671997;11,0682001;14,0795002;12,0804996;7,8837700;15,8163004;8,7876301;-2,7414899;5,3482599;9,7451200;-1,6687500;21,0326996;7,3960900;6,1753502;6,8303299;9,4074001;0,4273440;5,1171799;12,4645996;8,9377499;7,8857002;9,3516502;10,2385998;11,4427004;10,2224998;11,2917004;10,5431004;10,6697998;10,1587000;10,7420998;7,5483298;7,7395101;9,1507301;7,8429599;8,3195000;9,5369997;9,9660797;9,0244102;9,3822498;9,7869396;8,6615496;11,0778999;9,2312202;8,8896198;9,9799099;9,1169004;8,3163605;8,6644897;8,6327896;9,4820900;8,3386297;6,6895599;9,1281404;8,8153296;16,2220993;10,9651003;17,6609001;22,1420994;6,2565398;14,4055004;11,4609003;-1,6408100;1,7105600;22,0216999;9,7806301;10,5827999;9,4046097;10,2609997;8,4685802;12,3417997;11,6311998;11,6505003;10,2575998;12,7598000;10,6562996;9,7955503;9,5962000;11,4551001;10,1793003;11,8058004;9,2116003;11,8599997;10,7531004;12,3045998;10,9513998;8,9019499;9,7419701;9,9563599;10,4504004;10,0255003;7,4761500;12,0653000;11,8037996;21,1131992;9,1449099;10,0404997;7,7427101;9,6523104;9,9736004;10,6817999;10,8887997;9,9778700;11,5303001
827669;9827341;449460,200000000011642;5687202,900000000372529;377,0000000;0,0000000;-1,9058100;-3,1961701;11,8753004;-0,3842830;-0,5548300;6,4065099;6,4754801;2,6949201;20,1392002;10,4830999;5,6731300;3,8665099;5,3288002;5,8787599;2,7208700;3,4739399;2,7901199;0,4722740;2,5615399;0,6918090;3,6251700;4,9159002;3,2758999;3,1437700;1,5693001;6,3931098;-1,2057199;1,7539901;7,2990499;8,2530298;5,0447001;3,7146201;6,4922600;5,4202299;7,4797802;8,3391399;5,4992499;10,4596004;7,0256500;7,2680001;9,0792599;7,6423898;7,6027298;4,2579198;5,1518898;8,4629402;5,0817599;5,6541600;6,9944100;6,1024299;6,3439999;6,8569698;2,9009900;-1,6594599;16,7782993;-5,8568702;2,9530301;6,4953499;7,5050802;2,4281900;3,3403399;3,7000699;4,3727298;0,9638250;4,1177402;2,7781000;4,1987500;4,9761200;1,9965500;5,1519799;5,6467700;7,1102099;-2,9783299;-2,3762000;-3,4601200;3,9941700;5,5989499;2,1222200;1,1317199;4,0023398;5,1538200;3,5921800;1,2838500;2,2873700;6,0611501;2,1359701;1,3181200;2,5864301;7,6397400;3,4764299;3,5407500;2,9505701;5,0907602;5,7796898;2,8286700;4,4180799;4,0310998;4,5319800;2,7725301;7,2166600;6,7066898;4,5025702;3,2354300;6,4455600;4,1569901;5,3126602;5,3196602;6,5597100;7,2479901;5,8389301;3,3334601;3,3871200;3,3797700;6,2869401;3,8724201;5,9701200;3,6115501;6,8857398;4,6378498;8,0873098;7,3837099;5,7834201;6,2231798;5,8025498;4,0224600;5,7032399;1,5889500;4,8316302;-0,2754950;3,2012999;3,4072101;1,2945700;3,8524101;0,1055800;3,5813200;1,9244200;3,3484800;-0,7482460;-0,4318250;-0,5179530;3,9900601;6,9312901;9,4413605;4,8711500;5,1993399;3,1022000;10,0021000;6,8404102;4,0190601;8,5470104;5,9043999;4,4024501;5,7265801;6,8097601;3,9725101;5,0940800;6,4213600;8,1207304;6,4609399;7,6511598;8,2784996;4,6087298;2,6969399;1,6440200;11,9626999;7,3052001;-0,0828228;1,1129100;-0,3491520;3,9860699;8,6567802;3,6315801;5,5057502;6,7025499;-4,8310499;6,7312999;6,1347699;5,7519798;4,8701100;5,9766898;6,0751901;3,1830900;2,8273599;4,1262798;2,4929299;3,0463200;3,4350300;2,8284299;2,0724800;4,6588898;0,6664710;6,8753901;6,2536602;5,4873900;2,9441199;6,3497400;4,4254098;4,9750099;3,9582200;4,1931801;6,7804899;3,4860699;3,8947401;4,5435300;9,3753500;3,3419900;6,5793600;6,6371198;-5,4529099;7,2232599;-6,8770499;-3,8252101;1,6620300;-5,5872302;3,4201000;-6,0240302;-5,4972200;-6,3111601;-7,9101901;-9,9811897;-5,6558199;-9,7593403;-4,7257600;0,8087530;0,1100590;-2,9972501;-2,3859301;-0,1166460;1,6476600;-2,6724000;-0,5194040;-4,2829700;1,2365100;-0,0979075;2,1618900;1,9864500;2,6733301;2,2557199;3,3658700;3,0486901;2,6327200;1,8584599;-0,9899700;4,7628398;1,8106700;4,4149899;7,1718798;4,6101298;0,5801550;-21,4433994;0,6712240;4,5832200;-3,0894699;6,5579700;3,6360700;3,0445900;4,0662699;7,2905202;4,9837499;-12,1653004;14,9426003;3,1028500;6,8418298;10,2941999;-5,0508699;-2,6485300;-6,7545600;-3,6733401;-9,0043602;-10,2657003;-1,8262300;12,8867998;-8,9100199;13,0481997;9,8288097;-8,1119604;-10,8219004;-11,1204004;-10,2535000;13,3268003;-10,5384998
827720;9827418;449506,799999999988358;5687224,500000000000000;358,2000122;0,0000000;-0,6653220;0,0581799;0,9029660;2,9220200;0,7844450;1,5657099;0,4226480;1,2330300;1,2151000;0,2792200;2,7748201;-0,0624884;1,4626000;1,3407300;-0,5578550;1,8711300;-0,1593620;-11,3220997;-0,3593020;0,2802520;0,3202430;-1,7844900;1,7561500;-2,5877900;-3,8563099;0,6091020;-1,4461499;-6,1225400;4,8340702;-4,3220000;-2,3084199;-3,1680100;1,1129600;1,0808500;-0,8284720;0,7143990;-0,0029272;-1,8305300;1,2364399;2,7824099;0,7793170;0,7545860;0,0939503;0,3264280;-0,6952770;-0,9356380;3,6707201;2,0009601;1,7527200;1,5594000;0,7945450;0,4296370;3,7908001;7,5925698;3,8767800;-12,1218996;-0,5301720;0,9483400;3,0817001;3,5525100;0,4902830;1,4863501;-0,0786616;1,7599601;1,8867500;1,6494000;-0,5165380;-2,6671200;2,1935501;2,1535900;-0,3326780;1,7155000;2,9351499;1,7824100;-2,4571700;-0,8243820;-0,7918380;-1,9523000;-1,3984600;2,3644900;0,5961180;6,0282502;1,0083300;0,3660500;2,1667700;2,2408900;1,1213000;-0,0065260;3,2932999;0,4653920;-0,2641420;-1,3106500;0,5001540;2,2590001;0,9949340;1,9789400;0,7235800;0,8766470;0,2038840;4,9042902;3,2303400;0,8130660;2,4433601;3,5533500;2,0994999;-0,6410450;1,2734100;2,2811899;0,4985030;-2,9768400;0,3737140;-0,2409150;1,3929600;1,2490000;0,3072390;-1,6381700;1,2539001;12,4692001;14,6723003;12,2691002;14,6392002;0,5557830;1,4392600;0,4757780;0,3913160;1,9377300;-1,4907300;2,2511499;1,4686600;2,0345800;1,6119500;2,8436699;0,1378610;-1,9834000;0,0650936;0,5778770;0,2442740;3,4349799;-1,6165900;5,0625401;2,1821899;2,9575400;1,3229800;-0,6184280;1,9937600;2,3991899;-1,0112500;-1,5619500;1,8140399;3,4273500;-0,0094640;-0,9046850;1,2471900;1,0017000;1,1893700;0,9698940;2,0439799;1,2341200;2,7970700;3,1044199;0,8629350;0,9556380;0,4966330;0,4543190;3,9110401;2,5838399;1,3437099;3,2736101;1,9673800;2,1570599;2,4690101;2,5528100;2,2595601;5,7334800;-6,7963099;4,7797899;1,9471500;1,0811400;2,2214701;2,6440301;1,7890300;0,4690820;2,3370299;0,9737490;2,1752801;3,5495000;0,9515670;0,7034280;2,8166299;3,3598299;3,5257001;-0,1818890;0,1068190;4,5597301;3,5029099;2,2581401;2,3799400;2,4183600;1,1526600;2,3089600;2,8945501;2,6072600;1,6179700;2,8030601;2,0722401;3,6780801;2,0427699;1,2972400;3,9502101;2,6186399;4,1005702;3,4330101;2,2312400;4,8676400;4,3225002;4,8321700;4,1076999;1,8831000;3,6147799;3,4958799;3,7712801;3,8615799;2,8786800;1,8054301;0,5539990;3,4665699;2,8250599;2,8521600;2,9562399;3,5755799;4,9614401;2,3700500;2,4580700;2,7239399;2,3108101;0,9328030;2,6808801;-1,3451200;-0,0611587;1,6190701;-0,4475230;0,9629250;4,0804300;1,8378600;1,6143000;2,2943900;3,2196500;5,0815301;5,2806401;1,4446800;1,9955800;2,5341699;4,2159500;2,6138501;1,7547300;2,6533101;1,8283700;3,5670500;0,8891070;3,5319600;4,4022102;6,7532601;3,8336999;2,4407899;2,1697500;4,5644002;1,1714600;2,7879701;4,4814301;4,5578699;4,1602602;4,7801700;4,7773399;4,3425798;4,1114001;3,1005499;5,1684999;4,7311101;5,4184899;4,3985701;5,0808802
827916;9827740;449447,799999999988358;5687239,900000000372529;376,8999939;0,0000000;-1,8244200;0,1985680;-1,1392000;-1,3376200;-1,7483500;-1,5925500;-0,2883770;-0,1207200;0,4075630;0,5522240;2,1549001;-0,2518170;0,8253310;2,5545399;1,7953000;1,9888400;1,5219500;-1,5643899;0,8136830;1,0233200;1,1281199;-0,8979980;2,0682800;0,8763950;-1,9769700;1,2095900;-1,9566500;-1,8269300;1,9745300;-0,7599390;-0,2663450;-0,3206520;-0,6773250;0,4703410;1,6605600;-0,5771990;-2,0196199;-0,4389560;-1,5543600;-0,1127670;0,0804901;0,9783090;0,6808960;-0,2907340;0,1680420;1,3664900;1,2344700;0,6114600;0,9086130;-0,4044980;1,3810101;1,1348701;-0,1274730;0,4042060;-3,7199099;-2,1421399;-1,2953700;-1,4780200;0,5233910;-1,5129000;-2,1420901;-0,9410690;-2,1311600;-2,6877501;-0,0917468;-0,0775857;0,5251700;0,3742610;-0,8426730;-0,1341680;-0,7029440;-0,5816290;1,0591800;-0,0249398;-0,2481010;-0,5408000;-0,5023060;-0,1882790;-0,8918380;3,0420401;-3,9246800;0,8435820;-0,0282073;0,3252240;-0,0110865;4,3788099;-1,5221900;-0,4117970;1,9997600;1,6555001;0,0441489;-0,8364310;-0,7915510;0,1399620;-0,3611080;1,2230400;0,0348339;0,3683490;1,3320301;3,5174999;0,6750130;0,3676840;0,8750890;2,3500700;0,4631640;-0,5948100;-0,2245980;0,5810900;-0,0222087;-0,5607820;-1,3961200;-1,2469600;-0,2489180;-0,1563940;-0,4753410;-0,3513560;-0,0300705;1,1955700;1,6169300;-0,8205450;-0,0730720;1,4689900;0,5014140;-0,0606663;-1,0122700;-0,4727320;-1,1737400;1,8684400;0,4922270;0,2999020;1,7689700;-0,0332012;0,6085270;-3,1299701;0,1386640;0,3707940;0,7652030;1,1484900;-0,4805240;0,0572069;0,2035450;1,4216200;0,9166390;-0,6640880;1,1524800;2,3577299;0,6893510;0,3251770;0,9433480;2,0906401;1,7823700;2,6912301;2,3256700;3,0502999;2,5833600;1,3797500;2,5541999;2,2234900;1,7386400;2,9884901;2,1915300;2,4463601;2,2644501;2,6037099;2,0164800;2,3012199;1,8772399;2,9216700;2,4887800;1,8226200;2,0777900;0,8157790;2,7388201;4,3767099;2,7154500;3,7854099;2,9835999;2,2238500;1,8434200;2,2685699;1,4773099;1,2548300;1,6760800;1,8059200;0,9071440;2,3811600;0,5250100;-0,8770060;1,4972700;-0,2609420;1,8678900;0,1619520;-0,2571330;1,2255700;-0,5449900;0,0139387;0,1888260;1,1804600;-0,2835540;0,4989960;0,4783530;1,9692700;1,7345001;1,6299500;3,8524101;3,6772201;3,1906800;4,6636600;2,3525901;4,2757902;2,4059701;2,3835199;-0,8972190;0,3095970;1,2098200;1,4357400;1,1181099;0,0363958;1,7985899;1,1330000;3,0101900;1,0871500;3,0419099;4,0439100;3,0714900;3,1391101;1,1318700;2,9456999;2,1845701;3,0092800;2,3254800;1,6044400;1,6829500;1,3635300;0,5960800;0,5808550;1,6922200;0,4646100;0,5098540;0,8787140;1,1488400;-0,7033060;0,9253490;-0,3638410;1,7424300;0,1012260;2,4176099;1,9972900;1,8672400;2,8782899;-1,3181900;2,2988100;0,4959790;1,9184600;2,8914700;0,7710880;-0,0139847;2,7317100;2,8640900;3,1413000;6,7298498;5,9176898;3,0137200;3,8687301;8,9690199;-0,9798660;6,4507198;-1,6771300;-4,5562201;-7,8532500;-7,6998601;-5,5143499;-10,0176001;-5,2599401;6,0797601;7,1310201;7,4244099;7,2365198;3,9044299;4,5462198;0,8039720
828296;9828355;449435,599999999976717;5687287,700000000186265;377,2000122;0,0000000;-2,8803699;0,7216720;-2,9197400;-2,2861300;-2,8577001;-3,4326401;0,1952430;-0,6183910;-2,5775199;-1,7633500;-1,4410300;-3,0444200;-2,5941000;-0,4709130;-1,8064300;-2,0169401;-1,4704200;-2,0896101;-0,7124740;-3,0928600;-2,2093401;-2,0222900;0,2444510;-1,8215300;-1,5830300;-0,4041240;-1,0065200;-5,0490699;-0,7204300;-3,4065800;-0,4352720;-1,6454700;-1,4376900;0,6291370;-0,9051460;-3,8950400;-5,0387502;-1,7120200;-2,5330300;-3,8806200;1,4090199;-3,0614500;-3,6814101;-4,3717799;-4,3990102;-3,0016699;-3,1487999;-3,6006501;-3,4024000;-4,1761198;2,0017900;0,1437760;-4,3923001;-12,9790001;-13,4385996;-2,2871201;-4,4562998;-0,9028070;0,1690720;-2,5477300;-3,0259399;-2,9409101;-0,8324990;-4,0530500;-0,3766200;-4,0444002;-3,8543200;-4,0022502;-3,0378900;-2,0162499;-2,6299100;-2,4667699;-1,8828300;-1,0916800;-2,9222400;-3,5454299;-0,8345380;-0,7631350;-0,4440840;10,3519001;8,7761297;4,6616001;3,9286001;3,2835801;2,2208700;-0,2503160;-2,4931700;-1,4442400;0,4426190;-0,2349500;-0,6016370;-2,9752300;2,0860901;0,2502190;-0,8379830;0,5006920;0,5652000;-0,1949540;3,0069599;3,5874000;0,5237220;-0,2728220;0,2071500;0,8290830;-0,0162799;-1,3803700;-0,6913870;0,5259890;-0,3592530;-2,0365901;-3,4573600;-4,1738100;-1,7709700;-2,1659300;0,1134600;-4,1443601;-2,7182600;-0,4031860;-3,2516301;-3,9048600;-0,6324570;0,7152450;-1,5008399;-2,2008400;-2,3710101;-1,8700200;-2,2086301;-1,1910599;-2,5824001;-2,0774300;-0,6311620;-4,0800800;-1,4254800;-6,3212399;-1,3412400;0,5535300;0,7848690;1,5796900;0,0237686;1,1257600;0,4381300;2,9342301;1,8664200;-2,3501201;-0,0598551;-0,2768820;-1,0090801;-1,4890000;0,9016750;2,0971200;-0,8580190;-0,6359900;-0,2953600;1,0151300;0,6972340;0,4617770;0,5987540;-0,7356470;0,4466080;0,2717320;-0,0632170;-0,5420510;-0,0256953;-0,6057810;0,0036955;0,0343998;-0,1692510;0,2184410;-0,3093830;0,1206510;-1,1012100;-0,8450510;-0,2126060;-0,3885330;-0,9162520;1,0392200;-1,1278600;-1,4639500;-0,3839330;-1,2019500;-1,0942301;-2,6845000;-1,2616800;0,6604080;-1,7962101;0,1193070;0,0797434;2,5330200;-0,9745890;8,0133896;-0,6058240;2,5740299;1,4317200;-0,5198630;-3,1275101;-0,2603880;-0,9696110;-1,5020800;-2,7823300;1,3576400;2,1282201;1,9681799;1,6576600;1,5328400;-0,6661010;0,5595020;2,0144601;-0,6897260;1,2094300;1,8017100;2,5157299;-0,5192270;-0,4377240;0,0667429;0,4400370;0,9405360;0,5822240;-0,5933180;-0,1915700;-0,2905760;0,2130730;0,5798690;-0,5384610;-0,3648080;0,1207920;0,5800760;-0,8607440;0,1968400;-0,9982490;0,3188380;-1,0140100;-0,3507130;-0,7177140;-0,7099880;-1,3482100;-0,8220380;1,2995900;0,3727330;0,5743650;-0,1782840;-2,3336899;-1,7908400;-0,4050230;1,3982400;-1,3973401;-2,1326201;-2,6616800;0,5469380;-0,4021720;-1,1700000;-0,1365860;-1,5602400;0,1667340;-1,2145400;1,5312400;-2,1225100;-2,9786999;-1,7120000;1,1595401;1,2526799;2,8089399;2,9591200;3,1578600;4,0520501;9,1752005;2,1014400;1,2381500;-0,3898870;-0,0092368;3,0406201;-2,4305899;0,0300463;1,6744900;12,9687004;10,0558996;10,5893002;11,7143002;10,9600000;5,9576702;12,4237003;10,0951004
