OBJECTID;PS_ID;X;Y;Z;date_20150408;date_20150420;date_20150502;date_20150514;date_20150526;date_20150607;date_20150619;date_20150701;date_20150713;date_20150725;date_20150806;date_20150818;date_20150830;date_20150911;date_20150923;date_20151005;date_20151017;date_20151029;date_20151110;date_20151122;date_20151204;date_20151216;date_20151228;date_20160109;date_20160121;date_20160202;date_20160214;date_20160226;date_20160309;date_20160321;date_20160402;date_20160414;date_20160426;date_20160508;date_20160520;date_20160601;date_20160613;date_20160707;date_20160719;date_20160731;date_20160812;date_20160824;date_20160905;date_20160917;date_20160929;date_20161005;date_20161011;date_20161017;date_20161023;date_20161029;date_20161104;date_20161110;date_20161116;date_20161128;date_20161204;date_20161210;date_20161222;date_20161228;date_20170103;date_20170109;date_20170115;date_20170121;date_20170127;date_20170202;date_20170208;date_20170214;date_20170220;date_20170226;date_20170304;date_20170310;date_20170316;date_20170328;date_20170403;date_20170409;date_20170415;date_20170421;date_20170427;date_20170503;date_20170509;date_20170515;date_20170521;date_20170527;date_20170602;date_20170608;date_20170614;date_20170620;date_20170626;date_20170702;date_20170714;date_20170720;date_20170726;date_20170801;date_20170807;date_20170813;date_20170819;date_20170825;date_20170831;date_20170906;date_20170912;date_20170918;date_20170924;date_20170930;date_20171006;date_20171012;date_20171018;date_20171024;date_20171030;date_20171105;date_20171111;date_20171117;date_20171123;date_20171129;date_20171205;date_20171211;date_20171217;date_20171223;date_20171229;date_20180104;date_20180110;date_20180116;date_20180122;date_20180128;date_20180203;date_20180209;date_20180215;date_20180221;date_20180227;date_20180305;date_20180311;date_20180317;date_20180323;date_20180329;date_20180404;date_20180410;date_20180416;date_20180422;date_20180428;date_20180504;date_20180510;date_20180516;date_20180522;date_20180528;date_20180603;date_20180609;date_20180615;date_20180621;date_20180627;date_20180703;date_20180709;date_20180715;date_20180721;date_20180727;date_20180802;date_20180808;date_20180814;date_20180820;date_20180826;date_20180901;date_20180907;date_20180913;date_20180919;date_20180925;date_20181001;date_20181007;date_20181013;date_20181019;date_20181025;date_20181031;date_20181106;date_20181112;date_20181118;date_20181124;date_20181130;date_20181206;date_20181212;date_20181218;date_20181224;date_20181230;date_20190105;date_20190111;date_20190117;date_20190123;date_20190129;date_20190204;date_20190210;date_20190216;date_20190222;date_20190306;date_20190312;date_20190318;date_20190324;date_20190330;date_20190405;date_20190411;date_20190417;date_20190423;date_20190429;date_20190505;date_20190511;date_20190517;date_20190523;date_20190529;date_20190604;date_20190610;date_20190616;date_20190622;date_20190628;date_20190704;date_20190710;date_20190716;date_20190722;date_20190728;date_20190803;date_20190809;date_20190815;date_20190821;date_20190827;date_20190902;date_20190908;date_20190920;date_20190926;date_20191002;date_20191008;date_20191014;date_20191020;date_20191026;date_20191101;date_20191107;date_20191113;date_20191119;date_20191125;date_20191201;date_20191207;date_20191213;date_20191219;date_20191225;date_20191231;date_20200106;date_20200112;date_20200118;date_20200124;date_20200130;date_20200205;date_20200211;date_20200217;date_20200223;date_20200229;date_20200306;date_20200312;date_20200318;date_20200324;date_20200330;date_20200405;date_20200411;date_20200417;date_20200423;date_20200429;date_20200505;date_20200511;date_20200517;date_20200523;date_20200529;date_20200604;date_20200610;date_20200616;date_20200622;date_20200628;date_20200704;date_20200710;date_20200716;date_20200722;date_20200728;date_20200803;date_20200809;date_20200815;date_20200821;date_20200827;date_20200902;date_20200908;date_20200914;date_20200920;date_20200926;date_20201002;date_20201008;date_20201014;date_20201020;date_20201026;date_20201101;date_20201107;date_20201113;date_20201119;date_20201125;date_20201201;date_20201207;date_20201213;date_20201219;date_20201225;date_20201231
10905;21527944;434741,900000000023283;5704794,299999999813735;225,8000031;0,0000000;-0,5901330;-0,9219090;-1,3063999;-2,1380999;-0,8466070;1,2630000;-2,8612599;-0,6919370;-1,7218300;-0,0648203;1,2726099;2,1853700;2,0275900;1,9906800;2,2197199;5,3941002;5,5214300;1,8377100;3,2858701;3,9438701;0,9894030;1,6902300;2,1587000;-4,5585499;1,5414100;1,8308200;-0,3853790;1,2186000;2,4630001;-0,0477788;0,8832830;1,4730800;1,0418700;1,1026400;2,3151400;1,3206700;-1,7189800;-1,4692600;0,3378040;5,6964402;1,2915699;4,1928101;-1,1887800;-0,5380070;0,4362780;2,9679301;2,6399901;1,8603300;3,5455401;2,1804399;4,2838101;4,5876198;4,3200402;2,3971000;3,8228400;3,1939399;4,1414800;-6,1369700;0,3651610;3,7064199;1,8640701;1,7231700;3,6687601;2,5057399;1,7314600;2,7789900;1,3187000;0,1541150;-0,1387840;1,3726200;1,2000600;-1,0009100;0,0585058;-0,4961210;-0,1464790;1,3292300;7,4807801;1,3534000;2,4607999;-0,7636470;-0,7824620;-1,0593500;1,7230400;3,9830999;0,4079350;0,6038180;3,3715401;-0,0072495;6,4022899;1,4343200;6,3394098;1,9751199;2,3232400;2,1604900;-0,4974320;6,5481100;4,7907100;1,9492000;3,0460701;-0,4926380;3,7440200;2,7466800;-5,7620802;3,6746399;4,9930000;3,0931201;2,1436200;5,1047101;3,6339400;7,8531699;6,1752300;4,6497698;5,8813100;3,9933600;3,5098000;2,8408899;4,5013700;4,5197401;4,4853601;4,5077100;4,0516300;3,5938799;1,8027800;-0,0942972;4,4107599;3,1967499;3,2690599;3,3492601;1,1590700;3,8024399;3,6663599;0,0343387;1,9168700;1,9451500;2,7600999;1,6056800;1,4549000;-1,0815901;1,8512300;0,5198340;0,5557680;-1,2862900;-0,0902619;1,2503000;-0,6002210;-0,5916540;2,0440500;1,7225600;3,5601201;2,2361500;0,3090140;0,1057680;1,0295700;3,1659000;1,9126400;4,5181599;7,1772499;3,7961500;3,5435600;1,4296600;4,8893499;5,1099401;6,0091000;4,1080599;2,2910700;6,6068702;4,2890501;3,7854300;6,4389901;2,3548901;3,4680200;5,5356598;6,7745600;6,6856599;7,7023501;5,2310400;8,0058403;4,3548899;5,2200999;6,6890602;-0,9955390;5,7473001;1,0695900;4,2290101;4,1410398;4,1209998;3,8928001;4,7421098;7,0089402;4,9509902;1,2101700;5,2713199;2,4323001;2,2250400;1,7887300;3,0691600;4,6080999;4,8206000;5,1864400;3,8406999;4,1195002;4,3990002;1,2828701;0,0071958;1,1224700;2,0348799;2,4105000;3,6911099;5,4651098;4,3807902;0,8719930;4,1691499;3,0375099;5,4204102;3,8375900;4,1627598;5,2674499;5,1150098;6,0703101;8,6162100;5,7009201;6,3059101;4,5969701;7,8398900;4,0742502;5,8480601;7,5055900;6,0994601;6,2746501;7,2335601;5,9903202;7,9018102;8,4467096;6,7602401;5,5052099;5,8137798;6,6059899;5,2801299;5,8435998;4,5614100;5,5928402;5,6159101;4,7818098;6,6735902;5,1638298;6,8585901;4,6939201;4,8855500;4,0128999;4,2674599;5,3279400;3,8147600;2,4985399;8,0648699;4,3459301;4,9119000;6,4011202;3,2363999;3,5794201;3,2855899;3,4771099;5,6967502;7,3539901;8,5525198;5,5835900;6,8974800;8,0119104;2,6138999;4,5852299;4,4692202;2,9640200;2,2387099;3,9386201;5,7090302;4,0260501;7,0915799;11,9967003;5,5327601;7,5039201;6,6354299;8,2501202;8,9650002;10,8880997;4,2378802;7,5446401;10,2992001;8,5575800;7,9223299;7,5001302;7,8220601;8,5738602;9,5947399;10,4552002;7,9376202;9,1996803;9,4007597;7,9851499
10961;21528059;434773,900000000023283;5704763,500000000000000;262,6000061;0,0000000;-0,9228070;1,3045300;1,7410300;1,6400300;0,9511030;2,2615800;3,3199699;5,1610098;4,9672699;5,4376402;6,1797099;6,6407599;4,7679300;7,5454001;5,3656802;6,3447499;7,0571799;5,9011202;5,4061799;5,8864799;2,5400600;3,8546300;2,4324901;3,4880600;2,3222499;2,6321299;2,7302401;0,3268010;2,3529100;0,9365420;1,2992500;2,0846200;1,9413500;2,3870499;5,8242798;5,9116001;5,0177102;4,9024401;6,3592501;7,8518000;6,9819698;8,0792904;8,1759396;8,3234997;7,0806799;7,6532001;8,0635004;6,8228998;8,5795898;7,8980799;7,2499399;8,8605900;6,7560101;5,9418402;4,7897902;4,4170799;6,5438600;8,8698997;7,8901501;4,9445400;5,7007899;5,6946702;5,3162699;5,4574099;3,9026401;5,2201400;3,6161499;4,1637201;6,6973000;4,5061302;3,6159101;4,5399499;4,7396402;4,3467302;3,6213200;5,3538098;6,1542201;4,1233201;6,8052001;4,5818300;4,4727201;6,4158101;6,2417698;7,5828199;5,7522302;7,0369501;7,6729298;8,4706097;13,0059004;8,0373201;9,8696098;7,0368099;7,9514198;9,3869400;9,2493296;13,7883997;9,1643696;7,9563599;8,4066200;9,9119101;8,8432798;8,7034197;23,4430008;9,4357004;8,7914495;8,3160696;8,4953604;8,9538202;8,4767704;6,6068501;7,0482898;6,9998798;7,0534000;7,3830800;8,7823400;6,0438700;7,4807601;6,8153200;7,9060998;7,9961400;8,0053301;6,6172199;5,4179001;3,5762601;4,4638100;3,4061501;4,2163401;4,6802502;2,8330700;4,4362602;4,6462002;4,2172499;5,2492199;6,2229900;6,0237098;4,0631299;4,2242098;5,8590298;6,7757802;5,6716599;7,5513401;7,1781998;6,5950198;8,7386703;7,6179800;7,8707600;7,6540799;9,0800505;7,8648300;8,6623602;10,2384005;8,8614101;8,6773300;9,6801796;9,1237297;11,1501999;10,6667004;10,5080996;11,4581003;11,5497999;10,9829998;10,3748999;11,7546997;10,8396997;12,2016001;12,2354002;11,7550001;11,4932003;11,5775003;10,2573004;9,3879900;9,8443604;11,0103998;10,7866001;11,1866999;12,3320999;12,3357000;11,2844000;9,1998701;10,9127998;8,1301203;8,6346302;7,7974601;8,5122099;7,1770601;8,7975998;6,7227001;9,0157099;8,5095997;5,0163202;7,3831000;7,9864502;5,3215299;5,4430599;5,6689401;8,2979403;6,6069598;8,1006699;8,5676498;6,4487200;7,8149300;7,6477199;7,9425402;10,3341999;9,3836899;8,5600700;9,4594297;8,6316004;9,4215002;10,3928003;11,6374998;11,5809002;10,1626997;11,4870996;11,4069004;12,0078001;13,2831001;12,1512003;10,9364996;13,0340004;12,6238003;13,5317001;11,5374002;12,6871996;12,7938004;11,5754004;11,7315998;10,8198996;12,0719995;11,6899004;10,9126997;10,3759003;9,3323803;11,2966003;10,9425001;9,9649000;10,6008997;9,4350300;9,6910200;9,5643702;9,5618296;10,0054998;7,2750101;8,6613398;9,1613598;8,3982201;7,2076302;8,1954298;9,2626696;7,3588300;7,7670999;7,3946199;7,4322600;8,6008997;7,1463699;7,9339600;8,2091198;8,0836000;7,0447798;7,6219501;8,0163097;9,8066702;9,8404903;11,3903999;10,6978998;10,9148998;11,8641005;10,8059998;12,2756004;11,4722996;11,9464998;13,9610996;10,8879995;14,2967997;13,7367001;13,3416996;13,5094004;12,7909002;12,1043997;12,6487999;12,3818998;12,9194002;13,8401003;15,2268000;13,6308002;14,7328997;12,7903996;12,6806002;13,2711000;12,0713997;12,0488005;13,4221001;14,0501003;13,0221004;11,5873003;12,9398003;11,3818998
10982;21528095;434769,799999999988358;5704757,200000000186265;258,7000122;0,0000000;-6,3382201;-2,0555799;-2,2339499;0,0743394;-3,3698399;0,7301030;-0,0913968;-2,5577500;-0,9721880;-0,3067050;1,2382500;3,9330800;1,3049800;-0,6297610;1,7476701;0,5931550;3,4005599;0,8844880;-0,9557800;-0,4789380;-2,0670900;2,9076200;-2,1895800;-0,4985620;-4,0653801;-3,1527600;-1,7851100;-4,1770902;-2,0806799;-2,0097201;2,0412500;-6,2710900;-0,3814740;0,5035320;-0,8836050;2,4524100;3,2357299;-3,5476699;4,3449702;2,4319799;1,9126101;2,0649700;3,8347499;3,2864900;4,4200802;2,1653900;4,2527599;1,2207100;1,0809000;1,7850500;0,5820370;1,7210000;1,5123600;0,8362800;0,4911360;0,9371970;1,2503800;2,8693199;-0,7000990;0,8353990;3,8238201;2,4966600;-0,0314393;-0,1547910;0,7512820;-1,6023800;-0,1406000;0,5657310;-1,1133400;-0,0311627;0,0657344;-0,5295000;-0,6329670;0,8485660;0,4851660;0,5041400;-2,2823601;1,0832200;-2,2506199;3,3316801;1,5761200;1,7456599;3,7760899;4,0338998;2,7597401;3,5292599;0,9455400;3,1372399;6,9964900;1,7164201;3,9091899;4,2483201;1,7776600;1,4445601;3,6715500;7,6588402;4,4316602;5,9964399;2,0932100;4,3753200;1,1665800;1,4583900;17,2297001;5,8878298;3,2030900;1,2424600;2,6559601;0,9913970;0,1033610;1,7800800;1,3324400;-1,1285900;1,3819700;1,6559401;-1,6444499;-1,0143400;-0,8129310;0,5420840;-2,1596100;-0,8968550;-0,1300660;-1,6041800;-0,2669350;-0,0040727;-1,7621200;0,4720770;0,9725260;1,5030200;-0,5042200;-4,2129102;-1,8648300;-2,0256500;0,3267240;1,2246701;2,4022901;-0,7952890;-2,2939799;0,7029300;-0,4477240;4,8188400;2,0553501;1,0544200;1,2815599;2,8075099;4,1040502;5,3311300;5,0827498;0,8815190;1,1410300;5,4433599;6,1844702;5,1704798;6,0517201;6,1152201;7,5968599;5,0393000;6,9062200;5,1182299;5,6827698;7,2188101;4,6667800;4,9304399;6,0047698;7,2577000;8,1902599;6,1998000;6,7229500;7,2320800;5,5434899;4,6079402;5,8508000;4,1104498;4,8185401;4,4681602;4,9033098;4,8301001;6,0663300;6,3088899;4,2479801;3,7131200;4,5072298;3,2036099;2,3147199;1,6902601;0,8392080;3,9923401;2,6079299;2,7656300;2,9536200;-0,2466500;3,9497299;1,5956700;-0,8248310;-1,3086500;3,9458499;2,6327701;0,6159200;3,6798799;3,1306601;0,5198400;-0,9229640;1,6206501;7,4626799;7,7550998;5,4842901;4,8478799;3,9933000;7,3728900;3,7066600;6,6886802;11,2227001;6,9731898;7,4634299;7,1687799;7,6765699;9,6000700;6,7946901;7,5822201;6,4234200;7,4942198;6,9151802;6,3569198;8,6283703;7,5153499;7,6593599;7,3610501;5,4349999;3,9903500;5,6116199;6,1682200;5,6906900;5,5915298;4,0106201;4,2737699;6,4082298;2,8919499;4,3269401;1,9675500;4,6048698;3,1827900;6,2228999;5,9607902;1,5370100;2,0564799;3,4830201;3,0349600;2,4728701;4,0700498;4,9909301;4,0444598;4,9721298;4,3054299;4,0854902;2,8843801;4,3653102;2,0064199;3,8305299;5,4484401;0,7782510;2,1813300;6,6866398;4,3372002;3,1810100;7,2064500;7,4125099;3,9308100;9,0849504;8,0202904;9,2933397;8,2454700;8,1070900;9,3739100;8,2508001;9,6816397;9,9268303;8,9898901;9,4166298;8,5990496;9,4988098;9,2187996;9,2420101;10,2811003;8,5923204;9,0564499;9,4010096;8,9729404;7,7290401;8,0644598;8,5219297;8,5193300;7,4288502;8,3661900;8,4681997;8,7007399;7,6984200;8,0241899;6,4582901
11038;21528207;434723,099999999976717;5704728,599999999627471;255,1999969;0,0000000;5,2539001;2,3895600;3,9375200;4,3243399;5,8718500;7,5907102;4,0018501;17,1266994;7,0087700;5,8464799;7,0516500;10,9336004;7,9673901;8,2132101;12,2021999;5,6866398;9,8450203;11,4897003;9,1624899;7,5544400;3,5776999;5,8402100;10,7056999;-1,8501199;2,0473900;4,9055700;3,8408301;1,4947900;3,1423299;-1,0124100;1,3804801;1,1989900;3,1468799;8,2772303;6,3337598;7,0083899;10,5880003;8,5612803;8,1058502;11,3034000;6,1672902;8,5823298;9,2425299;17,7441006;12,8699999;12,1118002;12,4783001;7,2975702;7,7891302;10,0998001;5,7291899;9,2613697;8,6113701;11,8067999;5,3925200;6,1394501;9,1485701;6,8148499;12,5297003;4,8399901;6,9729500;1,1486700;8,0916595;2,3252001;3,9351599;2,2586901;9,0332499;8,4178495;6,5338502;4,9566002;8,6081800;6,2665401;3,6417100;16,6644993;5,3934698;9,3440905;-2,1713700;11,4356003;4,7022200;10,4813995;12,1574001;11,2786999;8,4235897;16,8183994;8,4908400;10,6366997;8,6031799;7,6309500;17,3407993;9,2355900;11,5198002;15,6592999;10,6385002;10,9061003;10,0934000;17,0597000;4,3012099;9,7932596;10,2206001;11,6122999;7,6252398;9,6799097;23,8658009;6,2109799;11,8093004;13,8782997;11,1019001;5,2401700;7,1908102;12,1482000;8,3044205;5,1147299;6,4185600;4,0801201;6,2853398;13,5569000;4,0870099;8,3863001;6,3278298;7,7268000;5,7363901;4,9763498;6,3092399;14,7846003;6,6669998;5,7123399;0,9137280;3,8315499;6,1501598;4,4869800;0,3369250;5,5471301;7,1185699;5,7221098;9,2110500;7,3964200;-5,6724100;8,0684204;7,4861999;9,5511999;13,5134001;9,3275299;14,1802998;7,1369200;11,4778004;9,6704102;10,6176996;17,9074993;10,2419004;18,5517006;13,5930996;13,4450998;11,5822001;13,1674995;11,1171999;22,0149002;12,8353996;14,1033001;14,2901001;15,9294004;8,4784899;18,5925007;9,9109802;1,5374200;2,2467599;10,4805002;6,3971500;2,0725901;11,5218000;10,5057001;1,6109400;-1,2866499;11,9323997;5,5669298;13,3851004;16,4512005;7,9430399;-2,0854101;-2,2405000;9,4675398;-4,4523301;7,0010700;6,0486398;11,7158003;0,3779690;7,4072499;10,1933002;8,4808102;6,1932001;6,6602402;7,3106699;7,1923299;4,5878601;4,3337898;7,1394300;10,3226004;5,6661701;7,9751501;4,3913298;1,9509400;5,2429800;11,4291000;8,0338202;6,1300702;11,5851002;5,0509801;14,2210999;11,9469004;15,4631004;13,7680998;16,4207993;10,1013002;17,0237007;14,8366003;14,3245001;18,6002998;17,1198006;16,2287998;19,1151009;7,0373402;15,3682003;12,8615999;12,1183996;16,9055996;22,2726994;15,0669003;8,4702196;12,3078003;9,7938900;13,9189997;12,2199001;9,3993502;9,8051901;10,3174000;13,4429998;11,7791996;7,8882298;9,5105305;4,8144798;8,1703997;20,6350002;17,8234005;16,1445999;6,2406902;3,3586299;9,2056704;9,8479500;5,0781298;10,1356001;9,1831799;14,2236004;4,2270699;7,2623801;6,6356401;5,0689602;11,5199003;10,9559002;10,2054005;10,4462996;8,9159203;11,3613005;8,5910397;10,8968000;12,0248003;10,5531998;13,5351000;12,3575001;20,6821003;14,2558002;15,1145000;17,0252991;15,7335997;15,5641003;20,5986004;27,5039005;11,3648996;9,7640400;22,1250000;18,2724991;18,1802998;18,8521996;17,2189999;16,5608006;6,1644201;4,3174801;16,9589996;15,4642000;10,4657001;20,5380001;12,0003004;1,1499200;21,3330994;5,0760498;18,7597008;12,5008001;15,6955996;7,5831800
11161;21528479;434596,099999999976717;5704675,599999999627471;230,6000061;0,0000000;-0,8591840;1,8764300;0,1634070;-1,8928601;-5,2934599;-0,8622890;-3,9928401;-1,5905499;1,4100500;0,2355760;-1,2845800;0,4450960;-0,7700280;-1,6155300;2,5909600;-0,4825600;1,4541200;0,6135410;0,1400760;0,0129404;1,4884501;0,6617610;-0,7649870;2,9551101;1,2614900;-2,5012000;1,4952700;0,1675280;4,6297498;-1,0117100;-0,3920760;8,8387098;-1,8000200;-1,2403001;-4,3265300;3,2103901;-3,8900199;-4,7995901;-1,9433300;0,5787810;-2,1931701;2,3507800;1,3652101;0,8526420;0,2268070;1,1093301;-1,7307500;-1,2570200;5,3822999;-0,1520930;1,0316100;-1,5045900;4,8898602;0,1099550;-0,8437600;3,7637100;2,6452000;2,4213600;0,4462920;3,4059899;3,3852501;-2,4645700;0,9491410;0,0918298;0,7703660;-0,7439930;1,8873800;-2,4293699;4,0631199;2,8360901;-2,3000000;3,5586500;1,9746200;-0,1718940;1,9053200;2,3904600;0,8347240;2,8735600;-2,3793099;2,2325301;2,3462999;-1,6031400;1,7573400;2,7398601;-1,7729300;2,0401499;-1,7572200;0,1867470;0,2721680;0,3043590;2,7177300;2,2902701;-0,9610000;1,0445800;1,0252301;3,8236001;2,9489901;1,9443400;0,2165960;0,3068560;-2,1263900;3,2578001;8,5349102;4,9091301;2,3891301;2,2219501;0,4802210;4,0183902;3,8201799;-3,6979201;1,7521400;4,0376601;-1,8466500;3,0676100;-0,6612320;0,8286110;-2,2201800;4,0289898;1,7799300;4,1488500;0,0346203;1,8932300;1,6408600;2,3626299;-1,9932600;4,7120500;4,8290000;6,2219801;2,5318999;-0,0002999;2,0313799;-1,8082700;-1,3531700;4,6031199;1,6173800;2,6103599;-2,7674501;0,6869300;-3,6775801;2,6288199;2,8547001;-0,7891250;-0,1726690;-2,0201499;0,1789090;0,5801320;0,6290720;-1,5162300;2,3155000;1,5492300;2,4071300;3,6036401;2,9167299;0,2453080;-0,2393800;0,3465770;1,1955301;5,3029399;3,3952200;6,6605601;4,5897799;3,3314199;2,3910999;3,0681601;3,8778200;1,9360300;10,1667995;2,8114600;5,4006300;3,1808801;7,4497499;4,9630198;6,0854402;5,3527398;1,1517900;2,0937099;3,6287501;3,7910399;5,3465099;8,3935604;-3,5149000;2,6168399;0,0675316;1,2499000;1,7551700;3,1054599;0,6194070;5,6454501;3,6695299;4,3756099;2,8711600;0,0201826;-3,9086001;5,0611200;3,6119800;6,7584400;1,4473900;7,7994599;1,0021000;2,6920400;2,6645100;2,9138999;1,3935900;0,6480060;3,8866000;2,7159300;2,2678599;3,9515200;3,0514300;3,5371799;0,8258560;0,7190600;1,7713300;3,4298601;4,6816101;5,9426398;10,6513004;4,3569498;3,0937600;4,1656399;4,5100899;7,6050000;-0,2084380;4,8642302;2,5372701;6,2098799;6,8024101;6,7792301;6,8108602;5,2724600;2,6911800;6,4368200;8,7114201;6,0670300;3,1229601;6,4717698;4,0483198;2,0500901;2,8424101;7,5517998;4,2280302;5,3417301;2,2426400;-1,2318000;0,4794630;2,7273300;-1,0482600;3,8256700;7,4715099;3,6979201;3,7010400;6,9318800;5,3338199;2,3595500;1,7438500;1,6994700;4,3417602;9,3913498;1,6593000;2,0314400;5,4632201;1,8564900;6,2638001;-0,7528990;4,9165802;4,3743300;3,0271900;1,7716900;3,2142799;3,2070401;2,3525701;3,0125799;3,5501101;0,4640250;5,5972300;3,5376899;5,3062701;2,4039199;1,4997600;2,1382000;1,8562900;4,5446200;7,0699301;6,8535399;8,5926504;6,3803301;2,2277901;5,8069701;11,3843002;6,7487001;9,2352400;4,9261298;10,7285995;10,3202000;7,7521400;10,8933001;8,2423801
11176;21528531;434587,000000000000000;5704666,900000000372529;227,3999939;0,0000000;-1,6308000;0,9143910;1,7248700;1,5248500;1,2338001;0,0941582;2,0288401;1,6821200;-0,3457170;2,1997299;1,7133100;2,8573999;1,1683800;-0,4166830;0,1184640;2,3984599;2,1457801;1,5032099;0,4715620;-1,8639899;-1,7295600;0,8001080;-1,9596699;-17,0911999;-1,9570900;-2,3092401;-1,4660100;-2,0752101;-2,4999599;-0,2529340;0,3919640;13,4823999;1,7271301;0,7670300;-0,0936522;1,4135799;1,9562800;1,3361000;1,2266600;0,3793830;1,1373399;0,8373990;3,3754900;3,9928200;2,3218601;2,6726601;1,6380600;1,5802900;1,8537300;1,8868901;0,3720920;0,3757550;1,0694500;-4,2339702;1,1409900;-0,0328665;3,9481499;-10,1618004;6,2905502;-4,1263399;-10,9563999;1,6465300;1,2132300;1,9731899;3,0687101;0,1134820;2,8437600;3,0610900;2,4020700;1,8473500;1,3490300;1,4714500;1,9587100;3,2830999;2,5784299;2,6876400;1,1405801;0,7501740;0,9706340;1,1337399;2,7675700;2,7443900;2,4510500;4,2216802;3,2743800;3,8229699;2,4285800;3,5379500;1,5584000;2,6581800;3,9658501;2,2855899;2,4939599;2,9421501;3,4361501;5,8993902;1,4839000;1,5402300;1,2152100;2,3821199;0,0654068;2,6996601;12,0347004;2,4957099;2,0380001;3,4652200;0,7775500;1,7033100;0,0104117;2,6500199;0,7192100;-0,4423320;-4,1809101;0,6038100;-0,2437050;2,5929101;-0,0685482;1,3236901;-2,1199400;5,8102498;-0,1607950;-0,2978040;0,1698580;-9,2535400;1,8673100;2,3939600;0,9275560;-0,3376430;2,0565400;-0,2175510;-0,3682470;1,1832600;2,4657700;2,5432999;3,5214200;3,6159799;2,1687300;4,0590501;1,6560700;4,3337998;4,0254202;3,5392101;3,0515399;3,1019199;3,6985700;4,8832202;5,3339601;5,0510201;3,9376700;5,0849299;6,0417500;5,4433498;4,2068400;5,0685501;5,4362602;5,2386599;5,8010702;4,7950301;3,4684701;6,6486402;5,2034302;6,6755900;4,2156301;5,0967002;5,0071802;5,0972400;6,2794900;5,3120999;4,3745999;5,7835898;4,2020798;4,7484698;4,3144999;4,6942601;4,0925698;2,4046500;4,9057002;3,9069700;-5,2129102;2,5734401;-3,9283600;2,7135100;1,6118200;0,5659860;4,2015600;0,8062460;1,8198500;1,6057900;3,3619399;2,8625400;2,5518899;1,9248700;3,4551401;3,5820799;4,6806402;4,0524302;3,6075301;2,3654599;3,5066500;2,6373899;2,6392701;4,8608799;5,5947299;6,0601802;6,1220398;7,8638701;6,4962902;5,7938900;5,7670498;6,7501001;4,7709799;5,3750401;5,9006200;5,3329802;4,9706101;6,6501298;7,8618598;6,8950200;6,0774202;6,3998098;4,4469299;3,8296399;4,3379102;4,2546101;5,6897402;6,4008698;3,4848101;3,0778301;3,8889000;4,4888101;3,0342500;3,9647901;5,0714698;2,4869699;2,1925399;5,2504201;5,3944101;1,6966500;3,1291001;3,3388901;1,9828700;3,6918399;2,1805601;0,7145090;2,4659400;3,6064799;3,0525100;5,0837302;4,6625099;5,2301102;4,5615201;3,9497700;4,4310498;5,2226701;5,4489102;4,0008001;4,6946602;5,3712001;6,0200901;5,3272800;6,1559601;8,7912102;5,9681602;5,2385502;13,8829002;14,1117001;7,7267199;5,7428298;7,4181199;7,1485100;7,1362300;7,7660599;7,4823799;6,7140198;8,8331604;7,0641999;6,5705199;7,3764200;5,6420002;7,2540102;8,2636404;7,6664200;6,7681899;6,3267398;7,2605400;6,0299702;3,5512600;6,7904701;5,7769599;5,2069702;4,7817001;5,5535498;5,6897898;4,6544600;3,9272101;6,2596798;4,6508799
