OBJECTID;PS_ID;X;Y;Z;date_20150401;date_20150413;date_20150425;date_20150507;date_20150531;date_20150612;date_20150624;date_20150706;date_20150718;date_20150730;date_20150811;date_20150823;date_20150904;date_20150916;date_20151010;date_20151103;date_20151115;date_20151127;date_20151209;date_20151221;date_20160114;date_20160126;date_20160207;date_20160219;date_20160302;date_20160314;date_20160326;date_20160407;date_20160419;date_20160501;date_20160513;date_20160525;date_20160606;date_20160630;date_20160724;date_20160805;date_20160817;date_20160829;date_20160910;date_20160922;date_20160928;date_20161004;date_20161010;date_20161016;date_20161022;date_20161028;date_20161109;date_20161115;date_20161121;date_20161203;date_20161209;date_20161215;date_20161227;date_20170102;date_20170108;date_20170114;date_20170120;date_20170126;date_20170201;date_20170207;date_20170213;date_20170219;date_20170225;date_20170303;date_20170309;date_20170315;date_20170321;date_20170327;date_20170402;date_20170408;date_20170414;date_20170420;date_20170426;date_20170502;date_20170508;date_20170514;date_20170520;date_20170526;date_20170601;date_20170607;date_20170613;date_20170619;date_20170625;date_20170701;date_20170713;date_20170719;date_20170725;date_20170731;date_20170806;date_20170812;date_20170818;date_20170824;date_20170830;date_20170905;date_20170911;date_20170917;date_20170923;date_20170929;date_20171005;date_20171011;date_20171017;date_20171023;date_20171029;date_20171104;date_20171110;date_20171116;date_20171122;date_20171128;date_20171204;date_20171210;date_20171216;date_20171222;date_20171228;date_20180109;date_20180115;date_20180121;date_20180127;date_20180202;date_20180208;date_20180214;date_20180220;date_20180226;date_20180304;date_20180310;date_20180322;date_20180328;date_20180403;date_20180409;date_20180415;date_20180421;date_20180427;date_20180503;date_20180509;date_20180515;date_20180521;date_20180527;date_20180602;date_20180608;date_20180614;date_20180620;date_20180626;date_20180702;date_20180708;date_20180714;date_20180720;date_20180726;date_20180801;date_20180807;date_20180813;date_20180819;date_20180825;date_20180831;date_20180906;date_20180912;date_20180918;date_20180924;date_20180930;date_20181006;date_20181012;date_20181018;date_20181024;date_20181030;date_20181105;date_20181111;date_20181117;date_20181123;date_20181129;date_20181205;date_20181211;date_20181217;date_20181223;date_20181229;date_20190104;date_20190110;date_20190116;date_20190122;date_20190128;date_20190203;date_20190209;date_20190221;date_20190227;date_20190305;date_20190311;date_20190317;date_20190323;date_20190329;date_20190404;date_20190410;date_20190416;date_20190422;date_20190428;date_20190504;date_20190516;date_20190522;date_20190528;date_20190603;date_20190609;date_20190615;date_20190621;date_20190627;date_20190703;date_20190709;date_20190715;date_20190721;date_20190727;date_20190802;date_20190808;date_20190814;date_20190820;date_20190826;date_20190901;date_20190907;date_20190913;date_20190919;date_20190925;date_20191001;date_20191007;date_20191013;date_20191019;date_20191025;date_20191031;date_20191106;date_20191112;date_20191118;date_20191124;date_20191130;date_20191206;date_20191212;date_20191218;date_20191224;date_20191230;date_20200105;date_20200111;date_20200117;date_20200123;date_20200129;date_20200204;date_20200210;date_20200216;date_20200222;date_20200228;date_20200305;date_20200311;date_20200317;date_20200323;date_20200329;date_20200404;date_20200410;date_20200416;date_20200422;date_20200428;date_20200504;date_20200510;date_20200516;date_20200522;date_20200528;date_20200603;date_20200609;date_20200615;date_20200621;date_20200627;date_20200703;date_20200709;date_20200715;date_20200721;date_20200727;date_20200802;date_20200808;date_20200814;date_20200820;date_20200826;date_20200901;date_20200907;date_20200913;date_20200919;date_20200925;date_20201001;date_20201007;date_20201013;date_20201019;date_20201025;date_20201031;date_20201106;date_20201112;date_20201118;date_20201124;date_20201130;date_20201206;date_20201212;date_20201218;date_20201224;date_20201230
27590;55609285;434820,500000000000000;5704855,599999999627471;260,1000061;0,0000000;-6,9464798;-5,7936201;-3,1751001;-2,2566299;2,5874000;-3,7319300;14,9259005;10,7184000;6,3286901;1,8165500;14,1878996;6,9307599;6,0077801;7,3440299;3,6237400;6,3548002;5,9346099;8,6610603;4,7870102;2,4239299;3,7595000;7,2429099;4,1088800;4,2682600;0,8932530;1,1133500;0,6245600;3,4890800;-2,6592801;1,9562000;2,9122701;7,8045998;1,9442101;1,9265500;2,1293900;-2,8413799;8,0031099;4,8404298;1,8035500;2,6337800;7,8370600;4,1477399;13,2974997;17,7411003;11,0173998;8,3438997;7,8576498;8,4836903;6,3685098;10,6232004;5,3315601;4,8471599;0,2307820;-2,4397900;5,1202102;-4,6248498;4,0036502;5,4157000;4,6991901;6,4733701;1,2263600;1,8247300;5,0314999;0,8315460;5,3124499;-2,6191001;4,1292601;-0,9990750;1,6900600;5,0090799;3,1567099;-1,1251400;6,9562402;7,0365400;11,1168003;4,8878999;14,1569996;11,0135002;1,8077900;0,1832230;8,1209698;1,0836600;10,5570002;3,6745501;5,2935600;-7,9841599;3,0548501;10,1174002;5,3755398;9,9120798;9,2104902;8,8246603;9,0154200;4,0335598;2,5533199;4,8661799;4,4923501;6,6659002;4,4900498;7,6951900;8,5045099;1,8416300;8,6847897;9,3889904;4,6795001;7,8700199;4,4933400;5,8849101;10,5332003;4,6652799;3,5589900;2,8015101;2,1050999;4,7242098;4,1888099;8,6874704;2,7503500;6,5225701;-1,3548400;0,4815390;2,6489000;4,1958199;1,8717200;3,4920399;-0,3375510;-7,9695201;-1,6243401;0,8478220;13,6046000;1,5737300;6,6791000;2,2048299;8,7785902;5,4634199;14,3312998;10,3337002;3,6342101;15,2142000;8,3310699;11,5997000;6,2784200;3,4759800;4,2617602;1,9561700;12,3500996;0,9738050;9,9221497;8,5005598;8,9255304;4,7688298;12,5031996;1,8737000;10,6580000;9,1657000;7,9186502;7,5535402;7,3345098;7,6447701;9,7456999;8,1482296;7,3939800;5,0498900;8,0577097;7,9187198;8,7966700;9,3376598;6,7146301;6,0000701;9,8119001;5,8698602;4,8464198;9,3219900;8,6228905;1,9627600;9,3874998;5,1140699;10,3184996;14,2233000;4,1412902;-1,5850900;6,6244202;4,4456000;2,9551799;5,8106399;4,1026902;-3,6356001;6,2522001;3,5545900;4,0330801;5,9297299;2,9139199;9,6359501;5,2352200;9,1422901;7,8425999;8,5249701;7,1227398;3,8670499;4,3323102;5,3855100;9,5727396;10,6612997;9,2211504;8,8511696;5,9220500;11,5976000;-1,2672100;1,7512200;13,2882004;7,2117000;10,5523996;6,3786402;8,9219904;8,4677296;10,2840996;6,8566499;10,2291002;10,8262997;13,1609001;7,4348698;14,6786003;4,4906301;21,9342995;5,5751300;6,2667198;5,5392199;6,7793298;4,3003898;7,5138001;6,1179099;12,6798000;11,7458000;8,1533203;9,6840096;3,6497200;5,1420298;1,2851599;6,2498999;7,0381999;8,2431602;3,8721600;2,9305799;1,2431500;6,1211500;3,8917601;6,3643098;5,7968202;8,5468998;5,1629601;4,8478198;6,5514498;6,2356801;5,4973898;6,9047599;7,3957100;6,8501101;0,8709860;6,3269801;4,2971501;5,9851298;6,0708299;6,9059501;3,6550701;8,4399900;6,2449002;9,1786499;2,9493501;1,6112200;10,0854998;10,4238997;8,8529596;12,1210003;12,0785999;11,2075005;13,3787003;9,5450497;5,9596100;11,1547003;10,9424000;11,1531000;7,6572700;8,7742300;9,7251596;12,4729996;8,5721598;10,8852997;9,2704296;10,2399998;8,1930304;12,9702997;8,2790699
27948;55610999;434740,000000000000000;5704792,700000000186265;228,3000031;0,0000000;-5,2855902;-6,9699202;-7,9405198;-5,9280601;-8,0849800;5,4955702;-3,6171601;-0,8362590;-1,7267200;-3,4699399;-5,9901900;-0,0364083;-2,2728801;-0,2500180;-6,4575601;-0,5323540;-1,7648799;-1,7886400;-2,9032300;0,1205710;-1,7088300;-8,7388496;-5,5096102;-5,2098298;-1,3434900;0,4323900;-4,7259102;0,1830500;-3,1744001;4,2636299;-1,7079200;-8,3825703;0,8830130;-2,7632501;-8,0711002;-7,3015900;-6,5926800;-6,4279099;0,2903200;-5,6778498;-1,5477600;-4,6865702;-3,5822501;-0,1208310;0,5544280;-3,0840900;-1,2218300;2,3426700;0,0249395;-0,6502190;4,2720199;-2,2458401;-5,8476200;6,7042298;-3,8200800;0,5628680;-0,5194810;-5,9807601;-4,1377001;-5,7855501;-1,7040800;-4,8781700;-3,3256299;-1,1456300;0,1458030;-4,3387799;-3,3577600;2,4038999;-0,9747950;-0,1177840;0,1058640;-3,1970301;-4,2185402;-14,9727001;1,3439699;-7,5794702;-1,2588800;-6,7220702;-4,9703698;-2,0094500;-0,6150920;-1,9593600;-3,7259800;-7,8102198;5,4230299;-2,1891201;-6,3714700;-5,2493200;-2,3469601;-1,6635400;-3,4681799;-1,8834000;1,0286300;-0,3372690;-2,4027300;-1,5739400;0,5313490;-2,4533899;-6,5407400;-6,5502200;-0,2489380;-5,5388899;-2,3015499;0,7395970;-10,9905005;-6,2490602;-5,5348301;-1,1268300;3,3704200;-4,1467900;-4,5561399;-4,2322001;-2,8945501;2,6801701;-2,7871301;-4,7942801;-3,3504400;-4,5146799;-7,5460801;-7,0653100;-7,9674201;-0,8646960;-4,0796900;0,0711184;-5,9284000;-3,4797001;-11,2103004;-6,5668201;3,2283199;-4,9172201;-9,9534597;-1,9987900;-14,1844997;-8,8903704;-11,1174002;-2,7895899;1,1237200;-7,6553402;-4,3467798;-5,9187298;7,2442298;3,4017501;0,2442580;-5,7756000;-17,0445995;-7,3703399;-0,4788950;0,2838590;-4,4756198;1,5101900;1,6522300;0,4307050;-1,9912500;-5,4780698;-3,9161201;-1,2702399;-8,2174101;-6,2844701;-2,5397000;-2,0425999;1,8419200;-4,2347798;2,3735399;-2,0908899;-0,5480060;-0,5073230;-1,8855900;1,5069700;-3,6253300;0,0197070;-0,2088590;-0,3913640;-8,3076897;-3,2011399;4,3508501;-2,3693399;4,0040102;-2,5652900;-5,4263501;-3,3785901;-6,0513902;-2,1543500;-6,5214300;-1,4412000;-12,9069996;-1,5101200;-2,9502101;2,6206901;-17,3960991;-2,9464200;0,7379610;-6,6259298;-2,7368500;-5,6214499;1,5554200;-5,3464398;-8,8843803;-5,5539999;-11,8575001;-8,8982000;-5,9461198;0,7816460;-5,6689601;-6,5187502;6,0254102;-9,3722000;-2,5905099;-6,5357099;-3,0673900;-1,6033800;-2,2025399;-3,9286399;-0,2164100;-1,1109400;0,3268950;3,6510401;0,3792300;-3,0400500;-6,3896599;-3,9001400;0,1640300;-2,6597700;1,3622400;0,3058700;-2,6390100;0,8987580;0,1141170;0,8506720;-2,7172899;-7,9765701;-3,3843999;-0,5539730;-2,7513001;-1,9903600;-3,3698900;-0,9243130;-5,0476699;-1,6638900;-12,2370005;-0,8222660;-1,4749300;-1,9131100;-1,0038199;-7,6233802;-2,5757999;-0,5618060;-5,7140698;-1,0821500;0,2796510;-5,7796502;-2,3375599;1,8183900;-7,1499901;-4,8092499;-6,4113698;-5,8712101;-14,8613997;-0,0353822;-0,5390070;-11,7140999;-5,1510100;-3,7811699;-2,9649999;-3,6099200;0,0247409;-1,8058800;2,3502300;-0,4094250;-4,5341201;-3,7666700;2,0693099;2,5868001;3,4345801;-1,9967200;0,3203010;-2,0778999;-2,6795001;-2,2023399;-1,1094000;0,3963800;-0,0860986;0,4807050;-0,2662420;0,6324470;-0,5741670;-6,3273101;0,8589270;-1,2285300;-3,0667400;-2,0269599;-2,2139900
28028;55611255;434744,299999999988358;5704790,000000000000000;231,0000000;0,0000000;-0,1273470;0,6434500;1,5922700;0,7326820;0,6383890;2,2483201;1,0836500;1,1978600;3,0030301;2,1148801;1,8971699;3,0613201;1,5835299;3,0495300;2,5622001;1,5392200;1,4449800;-0,5168700;1,2252100;1,5691700;1,6627899;1,8564500;0,3287930;-0,0260897;1,0655600;-0,4617330;0,6284220;0,0400679;0,0916364;0,9553530;1,3150700;1,6204900;0,8521850;1,9536000;1,6796100;1,5988200;2,3050399;3,2021301;2,3020999;2,7109001;2,1745999;4,2993498;3,4832201;2,7259099;2,0277801;2,6421900;3,3201301;4,2500801;1,7082500;2,7215800;2,7073400;2,4232299;-9,1709003;-10,3268003;3,3984599;1,9041400;-8,8672800;3,1435800;3,6498599;1,3871400;0,7190090;1,5617200;2,3215001;0,5325040;1,6693200;1,1647700;0,7510600;0,9522250;0,8868700;1,9498200;1,1375400;1,1445900;-0,2275720;-0,2051910;1,2189400;1,1591400;1,3790300;0,9335420;1,1959500;1,0590400;0,7799770;1,5591900;1,3282800;1,4972000;1,6974300;0,7842100;1,9044400;2,2612000;2,1169300;1,9094700;2,1429801;2,6726201;4,5765300;2,7658999;2,3013899;3,2895200;2,2684000;3,3335700;3,7458200;2,0463901;3,1933200;-2,0624800;2,2743299;2,7495999;3,4068100;2,9245701;1,4159400;1,9497700;-3,4454501;3,1034701;2,1199701;1,3929501;1,3643900;3,1995101;2,3501699;0,5429570;1,4645100;1,5010400;-2,0288401;0,4639180;-0,0007098;0,7562280;0,8080840;0,6397930;-0,9111630;0,7893900;0,5037110;-1,0837400;0,5089360;-0,7592810;0,5829800;0,0323257;1,3801301;1,5210299;1,0774500;1,1159900;0,7913700;2,0910900;0,3701100;1,9424300;1,5980300;0,9737430;1,1373800;2,7744999;-0,1074500;2,1308100;1,8736000;1,6729701;3,0218401;3,5212700;3,6489799;3,2883899;2,1167600;2,5292001;2,3082299;4,6259999;3,6169901;3,3394001;4,2873902;2,5776300;4,4683299;4,7660599;5,0847502;2,4010501;3,0123100;4,1572099;1,9273000;3,5581200;1,9063400;3,9802899;3,3467200;3,0467701;3,4933600;3,8239501;-2,5678201;2,0651100;-0,1033910;1,5326700;1,5821800;1,1318901;3,0742199;1,4682699;2,3485200;1,6442699;0,6428870;0,5118450;0,6136750;1,9734700;0,4753660;1,3437099;1,3939700;1,7079800;1,6689399;1,9180300;2,7523701;2,0760801;0,6247790;1,1521900;1,4688100;1,5968800;3,4809599;3,2078700;2,1835599;3,0741899;2,9149799;3,2518201;3,0930901;3,5178199;2,7220700;4,1775899;4,8842802;2,8657701;4,2505002;4,6548901;4,7030501;5,2514100;3,1550400;4,1819901;3,7438500;4,2514100;4,0555801;3,1605201;4,2981901;2,9935801;3,9945099;4,0145798;3,1814799;3,0193901;4,0200400;4,1693201;2,3773999;1,8943900;2,1583099;2,5109899;1,7455300;1,7684400;1,8063200;1,1771600;3,6167500;0,1829350;2,6416700;-0,2617380;0,8692700;3,0410800;2,5662100;1,2711999;1,7419000;2,2233400;1,8219700;1,1753000;0,9009700;2,0387001;2,3762400;1,0717400;1,4543300;2,3740399;2,2814100;1,1854800;1,9465600;1,6581900;1,8172801;2,4013700;3,2135301;3,0089800;2,5813000;3,3232701;1,3738400;3,4296899;3,7059700;3,8506501;4,6748600;5,4562302;4,6340799;4,2821498;6,3162298;5,3515902;1,3325599;5,0296898;3,4059100;4,9878802;3,3662000;3,6131899;4,3718801;5,0296998;3,6007500;1,2768700;4,0548401;3,0888700;3,8050301;3,9995899;3,4422300
28089;55611500;434725,299999999988358;5704778,599999999627471;221,6999969;0,0000000;10,1605997;14,7582998;10,1431999;6,4923801;9,5605497;9,2703505;11,5008001;10,0467997;9,0544300;2,3729701;1,9958900;1,4470700;3,2568099;8,3631096;7,9309702;7,2303200;9,8567801;12,4307003;8,0503798;2,9283600;-3,8826900;3,3963799;5,5170102;-0,6986920;3,7362900;3,2603199;3,0060799;5,7141600;19,9030991;4,6693501;11,0222998;3,3375199;9,0704498;6,9989400;10,5291004;9,4120998;9,5466805;11,4124002;12,4953003;7,2553000;9,7837200;12,3769999;10,5907001;5,8197198;3,3047700;6,3768902;4,9368501;11,7804003;17,7334003;8,6141796;14,0719995;16,3085995;19,0578995;-3,5535300;7,1390901;3,1353800;5,0381198;6,1238599;12,6945000;7,4366899;13,7454004;15,0109997;7,8823500;1,2842600;7,5341201;10,3786001;8,0372801;4,5261302;10,1652002;6,3113799;5,1149101;10,7086000;4,6510601;6,2551899;5,7999701;4,9228802;6,1130099;1,6002100;1,7062200;4,6968598;4,3326001;11,5260000;5,9114199;5,3568802;2,1836500;0,1505030;5,5451899;3,5703399;-2,4253900;2,5538001;8,6698103;18,3176003;14,2641001;2,9799800;9,2004404;6,5730700;18,2560005;11,3014002;19,9881001;8,6470900;8,9525499;-0,5713720;8,0179100;5,8610001;9,4315500;9,5618601;5,1630201;8,0410604;13,2620001;6,7177801;11,7624998;5,8384500;3,5660701;3,8963799;4,4689598;15,4510002;7,7327700;2,6893001;8,5400105;12,0791998;-4,6968498;11,0292997;8,6287804;14,4756002;7,7595501;2,4238300;10,2027998;-0,0731573;7,2303700;3,6415300;13,5415001;4,8976498;8,5360298;1,6445200;5,8334398;4,1250501;4,9675798;1,4357300;5,3935499;3,7318699;2,5124400;1,2263900;7,6604400;1,5574501;4,1065402;-0,4041100;5,2213702;3,2418301;19,4528999;6,7967100;6,7149000;6,0141101;3,1906800;5,1239500;5,0035400;13,6969004;12,6108999;0,9574140;4,4271598;1,0437400;12,7846003;10,4934998;8,5185299;10,6974001;12,4260998;1,9978800;13,2308998;7,3024702;8,6574097;8,3105097;1,2616700;4,3522000;9,2400599;7,3913498;9,0804901;9,9867096;5,9659100;4,5061498;8,3983898;3,1651199;-6,3925900;3,3582599;11,6604996;7,2840600;6,6111898;2,5078599;0,9128080;5,0481801;-5,9238801;5,4758801;2,3243999;4,4197402;4,5181298;4,1315198;9,1867800;-0,4353220;3,7834101;5,6882200;1,4380200;16,4330997;5,4973998;10,6480999;10,1953001;1,6761000;2,4703701;3,9802499;7,6918201;0,2375080;12,4310999;10,6602001;3,4331999;7,0640402;11,2886000;10,2116003;13,7739000;8,2029696;15,4792995;-0,8874650;1,6958100;5,5744400;6,0618801;8,4988098;7,3156500;8,5207396;7,0201402;11,4052000;12,4014997;7,9173298;10,6266003;5,4379101;8,2177896;14,8971004;11,1527004;5,4372702;15,8681002;6,7927699;4,8071599;8,4374704;8,5951300;9,1465797;11,0753002;3,7107799;5,0368400;9,0790300;11,4589996;3,9268000;6,8688402;6,1827502;3,2112200;0,7317550;4,7802401;4,1293802;-5,1091499;6,9963498;5,0173702;1,7560199;6,3823900;3,0367801;6,2786598;3,8315799;-7,8871698;3,1311600;5,7460599;3,8768301;3,7160900;4,8682098;7,0842600;-1,9219199;6,9127698;2,6969500;8,1267595;5,9303999;6,3059001;4,2627602;8,3937502;6,0581198;1,5398200;6,8278098;12,0958996;3,3468299;-4,4024901;7,5652900;16,5615005;4,9277101;13,5958004;6,5525498;0,4743890;8,9968901;13,8732004;12,0228004;10,6859999
28138;55611748;434770,099999999976717;5704764,099999999627471;266,6000061;0,0000000;1,5443600;2,5360701;1,8188100;1,6059999;2,7458701;1,7814699;3,7363200;4,6166501;5,9073501;5,8332000;5,9836102;5,5014501;4,2004499;6,1549802;4,6105900;6,5551901;3,4896100;5,0588598;6,1467199;2,2045300;3,6856699;3,1137199;1,0602500;3,1178899;1,6104701;0,1005750;0,7586500;1,4267700;1,3664800;2,4521000;2,4206200;4,1636500;3,8751700;6,6464801;5,1709299;4,5263300;6,9502201;7,2039800;6,1862001;6,1226401;5,8493500;5,9977899;4,5322900;4,3291502;7,0214400;3,8241200;3,7203600;5,7570701;5,2373800;4,8740501;3,5132899;4,8738298;4,0349898;-3,4874401;1,9034899;3,2342100;3,1648901;2,6745901;3,7989900;3,8145399;2,5942500;4,1648102;3,6538899;1,9275500;2,5429800;2,0502300;2,6327901;3,7549500;3,1546500;3,0112700;2,3946600;2,3321400;0,7117750;2,9598000;3,6104000;3,2899401;4,2288299;3,7717299;4,5136900;4,1549201;5,6230798;3,6645401;3,7958400;6,3202200;6,8207502;5,2569098;6,1652098;6,9627099;6,8036799;6,2047801;6,4183402;8,0927496;7,5814099;6,9460101;6,2931800;6,5040598;8,0045605;6,4618702;6,9166698;8,4665403;6,6326799;4,3748102;6,9061298;5,4614301;5,9511499;4,4853201;4,5702600;4,3959899;5,6683998;4,5800099;4,6451001;1,7153200;4,1373401;2,6569901;4,2779198;4,4294600;3,8861599;4,3821201;4,0673699;3,6257300;3,8536601;0,5729530;3,1295500;3,1453199;0,1852320;2,1854601;2,7701800;2,5809300;3,9296501;2,1466300;3,6328399;2,7678800;3,9979899;3,9517901;5,2448602;4,9831500;6,4314499;4,7886200;6,3651099;4,8894601;5,3811202;5,9116998;5,9330802;8,2842703;6,9463501;7,5737700;7,2344198;6,2330599;8,0039196;7,1394000;7,6049600;8,1223001;8,2135401;7,4549799;7,0202699;8,1224003;7,3904300;7,4374599;8,5688000;7,7867498;6,8573699;7,4820299;7,2491899;7,1596999;7,2030702;5,6488700;6,4606700;6,9302902;7,8954701;8,5623302;6,9209800;6,9092002;5,9505801;6,2488899;5,4096398;4,2146201;5,2197599;4,3268199;5,0555701;3,4762499;2,1779399;4,1346202;4,5755901;4,0765800;2,7756300;2,9657800;2,9249101;4,0172300;3,7980499;4,4460201;3,8319600;3,9792500;4,1712899;5,1545401;7,1783199;5,8863101;3,7809300;5,3344102;7,3205400;6,0164099;6,3677902;6,3574700;6,6734600;7,9341202;9,0672398;8,4260902;8,8261900;7,5810900;9,1775198;9,1176004;8,5759001;9,3538599;9,2174101;8,1350603;7,0142202;7,8354902;8,9364796;9,0152397;9,8900099;7,8334198;7,0488501;7,5184498;5,4390898;7,3199701;7,6524401;7,8116398;6,4457698;6,0375800;6,0598602;5,0609698;4,6055002;4,7901602;7,4173598;5,3799601;4,4496999;4,5949202;4,4033699;4,8349700;5,6861501;2,4457099;3,8565900;4,5958500;4,0137200;2,9723301;5,5041599;2,7070301;5,1586399;4,6937299;4,3675499;4,8382902;0,1586530;5,1163602;4,8050199;5,2776799;5,9976501;7,0154500;6,0022898;4,3962002;7,1801000;6,7240901;7,6701899;6,3134398;9,3563700;7,4293499;7,6825399;8,1594896;9,0850801;9,5162096;10,2016001;8,7715597;8,4774599;8,8948298;9,0963898;8,9973297;10,0481005;9,5274801;9,1482296;8,4099503;6,6050000;9,5136003;8,7706299;8,9704800;9,5172596;9,3134098;9,8270798;8,6781702;7,4338298;6,4520402;8,7721100;7,0184202;6,8047800
28308;55612487;434735,599999999976717;5704741,200000000186265;256,7999878;0,0000000;-0,9088990;1,5012800;-0,4728730;7,1148500;4,5486598;1,8103000;10,4266005;3,4164901;1,8032600;10,2537003;8,8975897;6,5194898;6,6488800;8,3937502;12,0657997;6,4145098;4,6187201;3,1058600;3,8645999;4,2867599;-5,0888100;-3,6793699;0,5138080;1,3125000;-0,2761140;-1,3774000;0,8279680;3,7534900;1,1831400;-1,1434700;-0,1332700;6,3723502;4,4011402;0,7949270;1,8704799;12,1124001;4,9503798;8,7771301;8,1143503;8,9365902;3,6578300;9,7498598;1,4032000;3,5499401;6,6922898;4,8883600;0,3066650;7,4562001;-0,7418400;4,6288700;1,8237300;5,5011802;9,1429100;14,6945000;4,1090202;7,6633801;12,1532001;2,4484501;-1,6105500;0,9909010;0,8245320;0,4779950;5,5875502;7,6357999;7,8217502;1,6772799;0,8420330;3,2234700;4,0704002;4,6318302;-0,1609440;2,3441000;5,2673402;5,2077599;1,4175000;0,9078460;4,5528798;1,2264600;5,6191502;5,2042499;0,6325840;4,2306499;5,5779500;7,6343398;10,6609001;5,9583998;6,7817101;5,8986902;5,3361602;7,7658401;3,0970199;7,8310399;7,3856602;-0,1428350;8,1869898;8,0821600;11,1702003;8,2085800;6,0363598;10,4427004;8,6476698;4,5113802;8,1710396;7,2143102;1,7603199;5,6631799;4,8768201;4,9329901;8,7341604;5,5469298;3,5525301;18,2374992;3,0979600;6,5947399;5,1044698;5,4333901;3,7681401;4,4238300;0,7516880;-1,8968000;2,4459500;0,8340710;3,3218400;3,0786800;2,0635400;0,3062820;-1,2579800;-2,6685300;-1,0743800;4,5418901;4,5558901;1,9819700;7,7100902;9,4370098;-2,8161600;2,1392901;3,4044900;2,9803801;10,3247004;3,3861799;12,1464005;-0,8329600;5,2121601;5,6748900;9,5752602;8,0840397;4,7370701;9,6157103;10,6026001;9,6062298;4,3669701;8,8840599;5,4520898;-1,8295100;7,6062298;2,2770400;6,2364402;7,1292400;9,6827202;8,0946102;10,6385002;10,6724997;12,1077995;6,2393599;10,4216995;2,9838400;6,9506202;5,8466601;6,6424398;5,4295702;6,1613102;1,2631800;1,3703500;8,6493998;3,5525100;-2,6716399;2,0954499;3,0474100;5,4972801;2,8148899;4,7386298;5,2173400;1,2965100;1,5827500;1,2101600;2,8148601;-0,3632400;2,5369301;2,6725700;4,6942101;3,4226799;-0,2936930;4,2145100;4,6404600;4,5890002;4,1729999;1,4751101;2,5514801;5,4795599;10,2800999;10,3246002;5,2437501;6,0199900;8,2114096;5,4713602;8,7421503;6,4018002;6,1325798;14,2566996;9,4337797;20,6002007;-2,0524299;9,0125704;0,9714450;11,9593000;14,2975998;6,8255901;8,0586796;12,1963997;8,6129103;9,2109203;-1,7648799;8,2749395;11,1128998;9,5227203;2,3106799;10,5534000;8,1163902;0,1936650;0,6962900;4,1184001;7,7351899;6,3147302;6,1448302;6,0080299;4,0160198;5,3961501;7,1228299;-5,1273298;-0,1560420;5,7535000;0,8697920;1,4420800;3,3407800;2,6487701;11,1843996;2,2117801;2,2297101;7,8806300;6,0156202;1,7330199;4,5484600;2,3719699;0,7906040;9,1554899;7,7601199;-1,7032501;7,7138500;3,6083300;10,9420996;7,3792701;3,2341700;7,8348799;6,5098901;-0,1026050;11,7828999;10,0269003;10,3182001;4,9608698;-1,0480601;3,7864599;12,0368996;7,5191002;9,2078104;10,6170998;15,9674997;10,4668999;9,4101896;10,8706999;6,1312900;12,4928999;4,6822000;4,3816600;8,8828297;6,3092799;7,9062800;10,1164999;9,3498096;14,0064001;7,7516799;2,9682300
