OBJECTID;PS_ID;X;Y;Z;date_20150409;date_20150421;date_20150503;date_20150515;date_20150527;date_20150702;date_20150714;date_20150726;date_20150807;date_20150819;date_20150831;date_20150912;date_20150924;date_20151006;date_20151018;date_20151030;date_20151111;date_20151123;date_20151205;date_20151217;date_20151229;date_20160110;date_20160122;date_20160203;date_20160215;date_20160227;date_20160310;date_20160322;date_20160403;date_20160415;date_20160427;date_20160509;date_20160521;date_20160602;date_20160614;date_20160720;date_20160801;date_20160813;date_20160906;date_20160918;date_20160930;date_20161006;date_20161012;date_20161018;date_20161024;date_20161030;date_20161105;date_20161111;date_20161117;date_20161123;date_20161129;date_20161205;date_20161211;date_20161217;date_20161223;date_20161229;date_20170104;date_20170110;date_20170116;date_20170122;date_20170128;date_20170203;date_20170209;date_20170215;date_20170221;date_20170227;date_20170305;date_20170311;date_20170317;date_20170323;date_20170329;date_20170404;date_20170410;date_20170416;date_20170422;date_20170428;date_20170504;date_20170510;date_20170516;date_20170522;date_20170528;date_20170603;date_20170609;date_20170615;date_20170627;date_20170703;date_20170709;date_20170715;date_20170721;date_20170727;date_20170808;date_20170814;date_20170820;date_20170826;date_20170901;date_20170907;date_20170913;date_20170919;date_20170925;date_20171001;date_20171007;date_20171013;date_20171019;date_20171025;date_20171031;date_20171106;date_20171112;date_20171118;date_20171124;date_20171130;date_20171206;date_20171212;date_20171218;date_20171224;date_20171230;date_20180105;date_20180111;date_20180117;date_20180123;date_20180129;date_20180204;date_20180210;date_20180216;date_20180222;date_20180228;date_20180306;date_20180312;date_20180318;date_20180324;date_20180330;date_20180405;date_20180411;date_20180417;date_20180423;date_20180429;date_20180505;date_20180511;date_20180517;date_20180523;date_20180529;date_20180604;date_20180616;date_20180622;date_20180628;date_20180704;date_20180710;date_20180716;date_20180722;date_20180728;date_20180803;date_20180809;date_20180815;date_20180821;date_20180827;date_20180902;date_20180908;date_20180914;date_20180920;date_20180926;date_20181002;date_20181008;date_20181014;date_20181020;date_20181026;date_20181101;date_20181107;date_20181113;date_20181119;date_20181201;date_20181207;date_20181213;date_20181219;date_20181225;date_20181231;date_20190106;date_20190112;date_20190118;date_20190124;date_20190130;date_20190205;date_20190211;date_20190217;date_20190223;date_20190301;date_20190307;date_20190313;date_20190319;date_20190325;date_20190331;date_20190406;date_20190412;date_20190418;date_20190424;date_20190430;date_20190506;date_20190512;date_20190518;date_20190524;date_20190530;date_20190605;date_20190611;date_20190617;date_20190623;date_20190629;date_20190705;date_20190711;date_20190717;date_20190723;date_20190729;date_20190804;date_20190810;date_20190816;date_20190822;date_20190828;date_20190903;date_20190909;date_20190915;date_20190921;date_20190927;date_20191003;date_20191009;date_20191015;date_20191021;date_20191027;date_20191102;date_20191108;date_20191114;date_20191120;date_20191126;date_20191202;date_20191208;date_20191214;date_20191220;date_20191226;date_20200101;date_20200107;date_20200113;date_20200119;date_20200125;date_20200131;date_20200206;date_20200212;date_20200218;date_20200224;date_20200301;date_20200307;date_20200313;date_20200319;date_20200325;date_20200331;date_20200406;date_20200412;date_20200418;date_20200424;date_20200430;date_20200506;date_20200512;date_20200518;date_20200524;date_20200530;date_20200605;date_20200617;date_20200629;date_20200705;date_20200711;date_20200717;date_20200723;date_20200729;date_20200804;date_20200810;date_20200816;date_20200822;date_20200828;date_20200903;date_20200909;date_20200915;date_20200921;date_20200927;date_20201003;date_20201009;date_20201015;date_20201021;date_20201027;date_20201102;date_20201108;date_20201114;date_20201120;date_20201202;date_20201208;date_20201214;date_20201220;date_20201226
482780;48472644;408230,099999999976717;5672081,200000000186265;426,1000061;0,0000000;-0,5949760;-6,5581198;-2,7646301;-1,4772100;3,2880199;2,6463699;4,4789300;2,3557799;4,9570899;6,6685400;5,0492501;5,7475300;1,9831100;5,9976602;2,6149199;5,4303398;5,9857101;1,3795300;2,6497800;3,1390700;4,4759202;2,7181101;-0,2236200;-5,9603601;2,3289900;1,4310900;3,5457001;3,8075600;2,4381599;-1,5063400;-0,3085660;5,1486502;-11,5876999;-0,3032780;-7,3785801;-3,1859000;2,7727399;-2,4788899;-2,8414099;4,5893998;8,1255503;3,5307500;0,2375050;-1,6696700;4,9926200;0,8512430;4,0511899;6,0009699;-0,2186140;0,7211170;-0,2412740;-5,7838202;2,1817400;-6,2959099;3,1805799;-2,5167799;-0,7474460;1,4932500;4,1835399;0,1207310;0,0518360;1,0132700;1,2966900;0,3169440;5,4560800;1,7531500;0,3849800;3,7269800;2,6226699;3,6956699;2,5048101;3,4395399;-1,5892000;1,1042000;-2,0366800;-1,6210800;2,5733199;5,0260100;2,3496599;1,2635601;5,5572901;2,3403699;1,5553600;5,7829099;5,9402900;1,6496600;2,8692701;3,8839800;-0,6899880;5,7798700;-1,1796200;2,8086300;-0,2556460;2,5985701;3,2621500;3,7343800;7,2948399;5,2328801;2,3287899;4,0567498;8,6919403;6,9495502;2,7643001;0,0198617;3,5816500;2,0700600;3,2320099;4,3028498;1,7175800;1,9810801;0,5004730;2,3666601;1,0220500;2,2990501;-2,1903601;-2,1270599;-4,7825699;-4,5044298;-0,9756260;0,6978030;-2,3504000;-0,7849290;-1,2883199;4,1917701;5,4366298;-4,1459699;-2,6797099;-2,5885701;-0,1433730;-4,8862000;-2,8586800;6,8975902;5,3940701;1,3728200;7,6726699;5,0268898;9,4540100;12,6854000;6,6173501;7,2734499;1,9668200;4,9715700;-1,8180400;3,1341600;10,3463001;7,9466701;4,0450201;-2,8372200;4,7578502;-3,2970300;5,5545702;0,7296290;15,2832003;-4,5033798;-4,9771299;15,1738005;4,6234498;2,2781999;5,4611502;3,9771299;5,8553700;9,2308998;10,0790005;4,3512502;4,6588602;5,1544099;7,7927599;5,0947599;2,2327399;5,6226602;4,0958900;4,9993601;3,4662499;5,2531800;6,0094600;5,7866902;6,2251801;-2,0704801;16,1452999;8,4266796;10,7944002;3,8468399;4,2579899;10,7149000;9,2954102;-2,6950500;1,4241000;7,3185101;7,0622702;3,6912899;3,1531799;4,8776999;2,1126299;6,5574398;-0,6488930;5,2669101;5,3051400;6,9249902;7,5695601;8,8238497;3,9349999;6,7730498;6,2338300;6,2978601;-1,6663600;7,9863501;6,1029401;10,8126001;10,6771002;5,8898702;10,6955004;8,0213203;5,6902800;8,1941700;6,7358699;7,5630202;6,2783198;8,2833796;6,1303201;4,5034800;4,1750998;4,5625100;5,4959102;6,0334601;5,7746201;5,9560699;3,3451900;6,3563199;3,1159799;5,9220901;4,4139299;6,9473100;5,7126999;4,1424699;6,3690000;7,3117099;6,6936998;9,7565002;5,6210999;4,8776999;5,3369999;4,6153698;3,1935301;5,1069102;3,6910100;-0,7936200;4,9311299;10,4266996;5,9809098;6,8517399;8,6183500;11,0253000;7,3561802;5,6248202;11,3717003;11,3759003;8,3739405;5,9690599;3,8197300;3,7248399;0,5461650;-2,6296101;0,4790030;5,3586602;2,9938900;6,1362700;7,1179600;6,0909801;5,9605598;1,0589100;3,1120100;6,7453899;7,0507398;8,0149202;6,3957500;11,6330004;19,3097992;15,5530005;16,8176003;8,5244102;12,0941000;6,3974199;12,5459003;7,6558700;6,8329301;8,1770000;8,3957005;8,6471901;6,8568101;6,4166598;9,4984703
482813;48472724;408202,599999999976717;5672083,500000000000000;432,6000061;0,0000000;4,4577599;-0,2318960;4,3791299;-0,6844700;0,9002980;-1,6711900;1,4859900;1,4747500;1,6733201;2,5116000;-1,3426501;0,7552950;-6,4690499;-0,1337550;-2,2858000;-3,7461400;-2,4163201;-0,7250110;-6,4815202;-0,7706480;-1,8611000;-5,7633400;-1,5937700;-5,8267002;6,3332200;-1,1395000;0,9000810;1,6047300;-12,7409000;-4,0993700;3,3198500;3,7395101;-0,0207474;-6,6353998;7,0295501;-6,5324998;9,1850901;13,0172997;7,9634099;3,1976800;2,1838701;3,0223601;0,1781530;-5,1193900;-2,2297800;-1,4378500;-1,2911700;-3,7986000;-1,4197500;-0,7748520;3,1674399;-3,4702401;0,2884740;-0,6748400;1,8426800;-4,7598901;-3,1001999;-7,6220598;0,0357316;1,1629800;-3,8675499;0,9240620;1,2212400;-0,7022530;1,4171900;-3,9544301;0,1801940;-2,4909501;-3,0726600;-2,6265299;-3,8233800;-2,5643201;-2,1706700;-3,0332899;-2,5484099;-1,6539201;-2,3766799;3,0912199;1,4554100;1,3365999;2,2522900;1,7204200;0,2887430;-0,1018740;3,9497001;7,9738998;6,2234902;-0,1124310;-2,3455801;2,3580799;-4,9165702;0,1369340;-0,0532556;-2,1949201;2,8574600;0,6928010;-0,2114930;-0,2954550;0,3705670;0,7725960;-0,5409740;1,3327200;-1,3954800;-2,8211801;-0,3311330;1,9435500;-0,7714280;3,1633999;0,9488770;0,8122040;1,3773299;0,0472431;-0,7391210;-0,2470740;2,7309999;-1,8348500;-5,1320200;2,5658801;8,2595100;2,1252401;-10,9944000;0,6318030;11,2922001;-5,8443098;0,8479070;0,2177870;4,0373802;-1,8802299;11,8604002;-1,7181100;0,0018613;7,4217501;-4,4436598;-10,0204000;-9,8473101;7,9657898;1,4301800;1,9892000;-2,7686400;0,9697370;7,9563899;-6,3490901;-3,9873800;3,0979900;11,4406004;4,1819701;0,2081830;0,0459335;1,1653500;5,4256501;0,9503080;7,0001798;5,6223102;2,8731101;4,7469401;5,0253901;5,4215899;3,2139399;1,1743400;7,0325398;1,4799700;0,2862770;-1,8494300;1,6284100;-1,6019900;0,4501410;0,6110220;-0,6567560;-4,5554900;-1,7819200;-0,9233570;-1,2592700;3,9482801;-0,6583400;0,4534480;-1,0521600;0,5465880;8,3098297;9,6151199;1,4637700;-0,6452660;-1,1664500;2,3219299;-4,2314200;3,4283600;-0,8815560;1,7927400;3,0463800;3,4147601;5,3374000;-3,1092401;6,9937501;0,6563610;-3,4016299;0,9887750;0,2656680;1,6787200;3,1332500;0,2989170;3,6524701;-3,1915300;4,4905200;2,6089001;3,9156201;-0,1363660;5,1922998;2,3237300;-0,2845350;-1,3093899;-1,1767600;1,5347900;3,1820900;-12,8648996;3,4867899;2,4105401;0,8675850;0,4174390;-0,3049060;2,1834400;-2,8216701;-2,6036501;-0,3945530;-3,7662599;-0,1800830;-2,6132500;0,7063290;-0,0151067;-2,2069499;-1,5580601;-2,8410201;-4,7437501;0,4297890;-3,3011601;-0,4809500;1,1633700;0,2070620;-3,4532700;1,7056299;-1,0542300;0,9830480;1,2122900;-1,7347100;-7,1449599;-1,4998600;-1,2482700;-5,4677300;-5,6147299;-5,0145001;-2,8857601;5,6106801;5,0721898;2,9386699;5,2748098;-7,9874902;-4,6636300;4,0938301;-2,4952300;5,4844799;4,3534698;-1,5236700;1,3993599;2,3268399;-0,3731280;1,8563200;1,3279800;0,9545670;4,4663000;0,5324090;2,9833300;-1,5416700;-1,2015700;-4,4960799;-1,2876700;-0,1705430;-0,7733280;0,5365340;-1,4854900;-2,4729900;-4,0739899;-2,5001700;-2,4777901;1,7531500;1,4204700;1,8168401;-2,4237101;2,4404700;1,4847600;0,1498490;-1,8734601;-0,5463870;-5,8988700
482846;48472832;408152,700000000011642;5672089,200000000186265;428,5000000;0,0000000;13,9639997;12,4077997;15,9728003;11,9336996;15,1037998;7,2889500;10,6245003;13,2596998;12,8612003;11,8368998;11,3233004;11,4287004;7,9014101;9,4328899;8,5455103;10,5754004;12,0072002;13,5094004;6,9042902;15,5188999;11,0808001;20,0405006;13,3237000;9,3821402;13,9153004;17,3638000;10,1112003;17,3446999;15,6096001;20,5226994;17,6604996;17,3920994;13,9758997;12,6521997;19,0035000;12,8851004;10,8598003;18,1240005;18,4235992;13,7578001;10,2187996;14,9809999;13,3736000;13,1608000;12,5389004;11,5818005;8,6950197;11,0125999;12,2986002;10,4308004;13,8642998;9,8134804;14,8276997;11,2869997;10,6331997;8,3664703;12,2413998;-1,1747800;11,6855001;9,9857903;7,9004002;13,1334000;9,2025805;9,6521101;8,1740999;11,8626003;14,2186003;12,3880997;13,7667999;16,6445007;13,6680002;13,2707996;10,3786001;16,2831001;20,0648994;15,9245005;10,8915997;11,0251999;8,8028297;14,5825005;11,2299004;12,8774996;12,3086996;12,2026997;17,0139999;12,4904003;13,7475004;10,5256996;9,8323402;19,6760006;6,3503199;23,1982994;10,3416004;9,6933899;17,6727009;8,8566198;11,5942001;12,5180998;8,1359396;6,1326599;10,3572998;12,0967999;9,0800896;11,4201002;5,7284899;5,9909000;8,9217997;11,3297997;5,2978702;6,7549701;5,8485899;12,9261999;22,1816006;-2,2478299;-3,1304100;17,2161999;-1,0733800;4,7028799;4,1240501;12,7602997;10,3383999;22,1588993;11,8783998;9,9986601;15,2770004;10,7213001;23,8083992;12,7908001;16,0694008;23,9719009;14,1861000;15,4202003;10,7700005;0,2481990;16,0219002;14,3849001;17,5839996;15,2048998;12,3469000;16,6114006;11,1933002;7,4119701;9,8165798;4,5165200;1,5906900;12,4637003;13,1625996;17,3054008;13,2667999;11,4917002;15,7105999;20,2005997;13,2014999;14,3905001;18,4207001;15,7679005;15,6850996;17,8376999;16,7453995;22,1154003;18,0639000;11,5169001;8,6316004;9,5726805;7,0790701;11,2313004;10,7159996;12,8401003;4,6629901;11,1729002;8,9818497;10,1096001;10,4455996;6,1248498;8,3613997;8,3736801;13,3490000;1,6223500;8,4532003;9,5906200;15,2529001;14,8978004;9,0079699;7,4400902;10,9449997;14,4988003;10,1114998;15,4120998;15,6358995;14,0372000;12,1490002;10,7392998;13,0152998;14,3927002;15,1482000;11,6518002;15,4013004;16,0592003;15,0630999;8,9969301;13,7026997;14,8912001;10,7736998;9,0616198;7,6549001;13,6337996;15,6208000;16,0118999;13,1729002;11,1416998;15,0872002;12,2290001;12,1659002;10,0878000;12,8778000;12,5608997;10,9562998;14,1222000;12,4912996;14,3462000;11,6980000;11,1840000;12,8493996;12,5340996;12,0747995;13,5888996;11,3802996;9,7241297;10,8692999;10,8302002;8,9910402;11,9280005;11,1926003;9,5728197;10,5221996;10,6858997;12,7765999;14,1472998;9,5576200;10,3310003;12,0727997;11,0372000;15,4996996;13,8687000;13,5503998;11,1131001;12,9411001;17,1382008;15,8036003;9,3992100;7,2485299;15,1355000;15,1787996;6,5026302;17,0139008;12,1863003;13,0412998;9,4527998;14,1243000;9,9541197;10,7797003;27,6662998;9,4199600;20,0151997;11,1753998;13,5720997;13,2805004;12,3507004;10,5830002;11,5635996;11,8965998;15,7067003;10,3366003;16,1119003;14,6213999;13,5948000;11,8467999;10,1617002;9,3663902;8,1441402;9,6288099;8,7069101;11,6330996;11,9848003;12,0110998;9,6592102;6,1558499;8,3299103;7,1417699;8,2331696;8,4528599
482847;48472833;408170,299999999988358;5672086,799999999813735;427,2000122;0,0000000;5,3736801;-1,7598400;1,6562300;-1,1426100;3,4488599;-1,6759400;-0,5748870;1,0576400;0,7898900;2,1450701;2,9481900;2,6896999;-4,6775098;1,9121701;2,6006999;0,3678570;-0,5319640;-6,6322198;1,3002400;-3,0917101;6,3597898;8,1955299;0,8190950;4,6134100;14,1342001;6,4130001;2,4672699;5,0393801;16,6068001;7,6087399;5,5733700;8,0088701;2,6548300;7,6317801;10,0424995;10,5846004;1,2543401;-0,9924990;-2,1979101;-2,4735899;5,0523500;4,4079900;-5,2047000;2,9103401;2,5272901;-0,5941610;-2,1094899;4,2538099;1,9199200;3,3774800;3,0987301;4,8312001;4,7276001;3,9149599;1,1699200;-3,7596700;3,5637701;9,3522100;1,4697000;4,3910999;2,8479800;4,9597001;4,0310202;-2,1442699;5,1207199;2,8378501;4,5366101;10,7304001;1,1148000;3,7078500;3,7095599;4,1472802;1,9705300;4,8895798;2,2627101;2,4772501;5,1745300;4,4323201;3,4207799;3,3391800;1,7976600;2,6478901;-1,7122200;1,1129500;-0,8612940;0,0180473;4,6124001;-6,3746400;0,0072999;4,7498298;0,3021060;5,7438102;1,3172899;-1,3006500;-1,1950400;1,7862099;0,9729300;1,5218600;0,3664420;-6,5918498;-0,4282220;3,8959999;-2,2347100;-2,1417799;-0,5797470;-3,1467500;-3,8884900;-3,8488801;-3,5074601;-3,7965801;-3,5565400;0,0655851;-5,3605099;-5,6965199;0,6074370;-2,4835000;-12,3139000;-0,5831880;-6,5383201;2,3798800;-13,7329998;-12,0236998;2,7853899;6,6738501;4,8171701;-3,5087800;7,5389299;3,5559199;3,4485700;7,5970502;4,7590098;6,9513102;5,9584699;5,8186998;5,8909202;1,0857100;4,9697700;0,8594970;-4,3059402;2,5971000;8,9032297;14,8797998;4,0110602;5,4915400;-2,8784399;4,8390198;1,8091000;5,7193599;4,5379500;5,4469700;4,7463799;5,8246002;5,7076602;5,2831302;2,8444700;2,6823599;7,1121202;4,5153499;-3,2223301;3,7756901;3,9679699;5,9820099;1,9649100;-5,1452198;3,5303299;1,3692700;6,6480899;2,2997899;-8,1323700;1,3966000;-1,4084800;0,7685690;-1,3797500;-3,9108701;-2,4463201;-0,1158800;2,7672100;-5,2008500;-5,4609199;-5,1363702;3,9808900;2,2301400;-5,1555400;1,9281800;-5,6855202;-0,3999990;-2,9497499;6,1706400;4,0985398;0,5180370;2,4398999;0,6812560;3,6857500;15,2657003;2,4273100;0,1466190;2,4710701;2,4530301;1,6928999;0,6472270;3,5584199;3,3992200;1,7276800;1,0610900;-2,7970200;3,9764199;4,2864699;3,2175901;3,5771699;1,6264700;5,3197799;9,2957401;2,1338100;-0,0328403;0,9244790;3,4160500;-0,6541560;-3,7246301;-2,0854199;-0,5123790;-0,3550140;-3,4583001;-0,2067480;-5,5167699;-9,5723896;-7,2274499;-2,0466001;-3,5809300;-6,1453199;-1,4451900;-5,3171000;-5,7991700;-2,6918499;0,3685720;-7,0746498;4,6607299;-6,0886202;-12,8284998;-8,3192196;-4,7603698;-1,3526000;-6,1149001;-5,0365300;11,7123003;9,6342602;-9,5028000;2,0230601;4,6370602;3,7711101;3,4317999;9,3839998;5,9062300;7,3787198;-11,2509003;5,3975000;0,5250670;3,5657499;2,9699299;5,0369501;-6,6490402;-1,2850000;1,2073600;-1,6693300;-3,1860399;-4,5718098;-1,2069700;-2,3683200;-1,1142300;-4,4684901;6,2630000;2,2581999;-4,6065698;-1,0702000;2,5090301;2,1193399;3,8044000;-2,0153301;-0,1805850;-0,9272600;-3,6981599;0,5868110;-0,8884300;1,3198900;-0,3031360;-1,4478400;-2,4744699;-3,7052000;-4,5383101;-4,4568200;-0,2559810;-2,7997899
482885;48472938;408097,799999999988358;5672093,900000000372529;428,7999878;0,0000000;-1,9392200;-3,3493600;-4,3083301;-6,0883999;-5,6777501;-3,5272801;-2,9141700;2,4369299;0,1590930;-0,3035600;3,2712801;0,4462120;-1,8829200;-1,6317800;-1,5779700;-5,6692100;-2,6161101;-1,4913200;-2,2916601;-1,2510400;-4,8393202;4,5286498;2,6836801;2,0370700;-5,4851999;-0,9782630;-3,1209500;-3,2349999;-4,0146298;8,7631702;9,6933298;5,1480298;-2,3950801;9,7053404;-11,1815004;-10,5822001;8,0894499;2,8366101;4,0637398;1,6853700;0,0740600;0,7661910;4,1959500;-0,8752230;-2,2800601;0,4150810;-0,9722820;-1,6642801;-0,1683890;1,5087100;0,0301147;1,4359300;-0,2710090;-0,6942000;0,5079970;3,0769801;1,0574501;0,0186100;-2,9009099;-3,2777400;-4,5810399;-3,2788701;-2,4239600;-0,8218970;-2,0791199;-3,5409100;-2,0517199;-1,3505900;-2,7257900;0,8862240;2,0754099;2,2060001;-3,7302001;0,0883708;-1,6663700;-0,7048910;-4,2947402;-4,2308998;-4,8407698;0,7989670;-0,0472698;-2,5309200;-6,9432998;-0,3046940;5,3998199;-4,9755502;-0,4684650;-7,2194600;-7,8550100;0,9353780;-12,1480999;-1,3815800;-5,5699301;8,9570799;-8,0149803;2,5897501;1,1413900;1,3367800;-2,8947899;-3,6081901;-1,6756400;2,1439199;-0,7369460;-2,2670801;-2,5838900;-0,3004650;-2,9566600;-2,1750400;0,4337230;-0,4851550;-0,8412720;-1,5676900;-1,3379900;-0,3303420;3,0533500;1,4759500;-4,7295198;2,0985501;0,5190840;0,5104340;4,2124901;3,6724899;-1,4263400;8,4304104;1,2160100;-2,2563701;-1,8329999;-7,0930300;-4,2978401;-9,6460400;1,7035500;1,3311400;-10,4491997;8,6839895;-6,5116901;-0,0046334;3,0125999;7,3714900;0,1249810;3,1291201;0,4092830;1,5624700;-0,6868820;1,1135900;-2,8929200;-1,4171900;4,1451001;-1,9491200;-4,9765501;2,8109200;5,3320398;10,0962000;5,7124400;7,3754001;5,2557702;5,8423300;6,1586699;7,2524199;4,7523098;4,5725598;7,4315300;2,3343999;1,0963100;1,5408300;1,9418100;0,1748530;3,8494799;-1,3978601;-0,8898420;-1,0976200;-1,8223701;-1,4406400;1,7120900;-1,1844100;-0,5058250;-0,2258580;-0,9535630;-13,6784000;-1,8779300;-0,9036260;-3,9155700;-5,8529401;-1,8482100;-4,5085402;-2,5076699;-1,7615800;-1,2220600;1,7527601;-0,5841690;-0,8757030;-1,2552100;0,6122800;0,7364100;-0,7555580;-1,0204800;1,4244900;3,6223700;0,0162458;-3,5969300;-0,3220090;-2,2393701;1,1743600;-1,5659900;-2,3497601;-8,8042898;-1,1056100;0,2551240;-0,0855732;0,4558920;-4,8628001;-0,1555830;-0,0712218;-0,7150060;-1,9225800;-2,9713600;-1,0651700;-1,5464400;-1,2500300;-0,0555902;-0,6252090;-1,3757900;0,1072330;-0,7467040;-1,8908100;-1,1899600;-0,6295640;-1,7123500;-4,3619099;-0,5178950;-0,1311660;-2,5333400;-0,5032760;-2,6559200;-3,9684801;-1,1448400;-3,7329199;-0,3495840;-3,4848700;-5,3315401;-2,1355500;-1,8254200;-1,8384399;-2,1354301;-2,0629399;-1,7776800;2,9700699;-1,4873600;-2,6491899;-10,4637003;5,5424900;2,8674400;2,5836799;6,7590299;-1,6924200;8,6571703;5,2987499;-10,2248001;13,0899000;-7,5249600;5,8455601;0,1534200;5,2136202;1,3081700;0,4706520;-1,6049100;1,7838900;2,0450799;1,2110500;-1,9668700;-8,0528402;-0,8927150;0,2337930;12,8115997;-1,7440400;-1,6090600;-2,1761000;-7,7192702;-2,1570201;-3,4367499;-0,7456590;-0,8357790;-1,0130800;-2,4600401;-3,8573999;-3,2421801;-1,9108700;0,3015110;-2,2381899;-3,2093699;-1,1494100;-1,8274400
482886;48472939;408134,000000000000000;5672093,599999999627471;429,6000061;0,0000000;0,7394410;-0,6061920;-1,8180200;0,4770410;0,4518390;1,8678401;1,6544100;1,6865600;4,7409000;0,2874090;-0,8951620;-0,0585086;-1,0178800;2,5255599;1,3358600;0,6451370;0,6258250;1,3616101;0,1036430;2,7558200;0,2444470;1,1377500;-0,1327240;-1,0052100;-1,2900100;-1,4409400;0,4587610;1,4980500;0,5036370;-1,0160900;-1,5956500;-2,9610400;-2,2128000;0,8674730;-3,1373501;1,1304500;1,0858901;-1,3686399;0,8916660;1,0872999;0,5664480;-0,1819160;1,0981899;1,5212899;1,5043900;1,9473500;1,6095800;1,5060600;-0,0674775;1,0805399;1,2574000;0,3223900;1,0840600;0,9984740;1,2622300;4,8756399;0,9261460;1,0046800;1,1522100;1,2067600;0,9012840;1,3727400;2,1732299;2,1515601;0,9309340;2,0811300;1,1928000;0,8623550;-0,6783450;-1,1472300;-1,2595700;-1,2794400;-0,2186990;-2,2112401;-0,6475520;1,3889900;-1,8740600;-0,9086830;1,6241500;0,9850620;1,0654100;1,3731300;4,3717699;2,3466599;2,6666400;-0,0146997;2,9062901;1,4345500;0,6373590;-0,7839220;0,6910110;2,9776499;2,3169100;2,2338600;0,0641177;10,3451996;5,6449599;3,0679200;1,1003700;1,7079099;2,4129100;1,9750000;2,7741599;5,1198301;2,7816701;3,3980999;2,1216300;3,5471900;3,1710999;5,0748901;2,6601701;1,4730700;1,3139000;0,8945280;2,9437599;0,2463200;12,8381004;3,9019201;1,8781700;3,6694200;3,6825500;2,1807101;6,1687002;3,8470399;0,4481830;3,4964900;4,4330401;-0,8536520;0,8916170;-2,9705901;-3,4331901;1,0279300;7,6765800;-1,1099700;-1,2340200;4,2069302;-0,2056100;1,2034301;5,2545500;4,6719398;-0,1901260;-1,9226900;0,3619590;1,2917800;7,8519502;1,6820000;2,2320299;4,9182601;0,5268600;1,7301400;1,8073500;0,9296480;1,2085800;2,8685000;1,8850800;1,4696701;0,0428421;2,8029599;5,2536101;3,2091601;2,1657701;2,3067501;3,5198300;3,9342699;1,3086300;6,0490699;5,5613599;4,1227198;3,2542200;3,7059000;2,9404199;4,9143500;3,5761099;3,1488600;3,9099300;4,4608798;3,8745699;16,1247997;3,5201099;3,3047099;0,6837960;-0,7747770;3,3034999;2,9256301;2,4212000;1,8608201;2,0739200;-0,7396230;2,2397001;-0,5787400;0,6622120;-0,5614650;-0,9975030;3,9363699;0,7604590;7,8620100;-3,2302899;2,8915100;-0,3471980;2,9667499;-0,9469480;1,3894000;0,3911820;0,9365570;0,4628560;0,1288310;-0,1675430;1,6717900;0,7003240;-4,5926600;2,2766600;0,7045140;2,1701901;1,8975400;0,3920510;-0,4548570;1,5268700;-1,6285501;0,5605080;-1,6331400;1,6479100;2,7811000;1,7088600;2,4040000;2,5338700;2,8653600;0,6130910;1,5159301;0,1905360;2,2034500;7,6956201;3,2859700;2,7721901;0,1579230;1,9145401;0,2143670;1,3811300;2,5412900;-0,9567070;2,9616301;1,7924700;-0,8561170;-0,1430280;0,9004200;-0,9203860;-3,0414100;-0,8889740;-0,3266630;-0,6902100;-0,7142960;3,5583401;2,5968800;1,3747300;-1,4407001;-0,8785750;2,1019800;1,5581700;0,6980450;2,7918301;-1,0079100;-1,8444300;0,5561380;1,6002200;2,6344600;0,8827770;-1,0246800;-0,3510210;-1,9673300;-0,9442840;-3,3783801;2,4197900;2,4012201;4,8445702;3,0976701;-0,3185560;0,3290530;3,8476400;4,4912601;0,1377320;2,2840099;0,2634100;0,9263960;0,8279940;1,7586499;0,9709650;0,2051220;2,0998399;1,4376500;1,2508600;1,1594599;-0,0823190
